2623	0	1	860.034	271.46	1
2624	0	1	860.836	267.232	1
2625	0	1	862.357	261.512	1
2626	0	1	864.484	253.568	1
2627	0	1	865.579	246.357	1
2628	0	1	865.657	239.924	1
2629	0	1	863.638	236.789	1
2630	0	1	865.427	232.14	1
2637	0	1	871.692	173.987	1
2638	0	1	869.495	168.966	1
2639	0	1	867.353	163.311	1
2640	0	1	864.793	157.2	1
2641	0	1	862.687	152.624	1
2642	0	1	865.054	145.451	1
2643	0	1	864.98	140.717	1
2644	0	1	865.426	135.136	1
2645	0	1	865.534	130.19	1
2646	0	1	864.125	126.805	1
2647	0	1	861.543	124.408	1
2648	0	1	860.999	118.199	1
2649	0	1	864.498	111.241	1
2650	0	1	865.457	107.005	1
2651	0	1	864.146	104.59	1
2652	0	1	862.692	102.69	1
2662	0	1	869.875	34.0528	1
2663	0	1	868.785	32.7125	1
2664	0	1	868.404	30.3518	1
2665	0	1	867.311	27.8376	1
2666	0	1	866.745	27.7652	1
2667	0	1	866.217	28.4033	1
2668	0	1	861.699	31.412	1
2677	0	1	871.577	6.03846	1
2678	0	1	870.243	6.87127	1
2679	0	1	869.762	6.44978	1
2680	0	1	869.418	6.55411	1
2681	0	1	869.406	6.56538	0
2682	0	1	868.162	7.37828	1
2683	0	1	867.887	7.50928	1
2684	0	1	867.72	7.43253	1
2685	0	1	867.352	7.26804	1
2686	0	1	866.713	7.45665	1
2687	0	1	866.156	7.70561	1
2688	0	1	865.409	8.02778	1
2689	0	1	863.401	8.9397	1
2693	0	1	856.197	12.7454	1
2694	0	1	855.875	12.4094	1
2695	0	1	856.49	12.975	1
2696	0	1	859.834	13.2563	1
2697	0	1	858.198	14.5265	1
2698	0	1	859.058	15.7554	1
2699	0	1	858.66	16.7871	1
2700	0	1	858.778	17.3834	1
2701	0	1	858.802	19.1118	1
2702	0	1	858.291	20.8477	1
2703	0	1	858.13	21.7119	1
2704	0	1	857.047	21.8524	1
2705	0	1	856.921	21.3091	1
2706	0	1	855.731	20.2412	1
2707	0	1	854.231	18.9397	1
2708	0	1	853.5	17.5157	1
2709	0	1	851.451	16.5195	1
2710	0	1	850.533	15.4201	1
2711	0	1	850.837	14.1394	1
2712	0	1	850.409	13.0197	1
2713	0	1	849.176	12.4065	1
2714	0	1	848.363	11.9124	1
2715	0	1	847.901	11.4216	1
2716	0	1	848.043	10.6594	1
2717	0	1	847.429	10.55	1
2718	0	1	847.329	10.31	1
2719	0	1	847.336	10.0198	1
2720	0	1	846.482	9.78244	1
2721	0	1	844.921	9.38665	1
2722	0	1	842.16	9.14685	1
2723	0	1	841.776	8.6057	1
2724	0	1	841.161	8.24841	1
2819	0	1	862.508	4.62193	1
2820	0	1	858.936	10.3305	1
2821	0	1	856.498	17.5642	1
2822	0	1	855.057	22.7993	1
2823	0	1	853.36	27.8915	1
2824	0	1	850.603	34.9924	1
2825	0	1	849.909	44.596	1
2826	0	1	852.38	50.8285	1
2827	0	1	851.382	51.0429	1
2828	0	1	851.182	53.0829	1
2829	0	1	854.554	57.2025	1
2830	0	1	855.78	59.6189	1
2831	0	1	854.725	61.3223	1
2832	0	1	856.002	62.8847	1
2833	0	1	858.531	64.081	1
2834	0	1	859.755	64.5229	1
2835	0	1	861.158	65.0614	1
2836	0	1	861.32	65.601	1
2837	0	1	863.03	66.65	1
2838	0	1	863.128	66.7006	0
2839	0	1	863.102	66.687	0
2840	0	1	868.398	89.5945	1
2841	0	1	868.019	92.6855	1
2842	0	1	865.8	94.3847	1
2843	0	1	863.206	96.8018	1
2844	0	1	858.549	97.8236	1
2845	0	1	855.084	99.2156	1
2846	0	1	852.191	102.431	1
2847	0	1	848.011	108.322	1
2848	0	1	846.109	111.722	1
2849	0	1	844.092	116.11	1
2850	0	1	843.168	118.434	1
2851	0	1	842.371	124.469	1
2852	0	1	844.712	130.645	1
2853	0	1	846.625	133.394	1
2854	0	1	849.333	138.155	1
2855	0	1	851.9	143.755	1
2856	0	1	851.733	146.003	1
2857	0	1	849.802	146.603	1
2858	0	1	851.741	149.941	1
2859	0	1	853.352	153.284	1
2860	0	1	854.408	156.044	1
2861	0	1	853.581	157.498	1
2862	0	1	852.669	158.707	1
2863	0	1	852.921	160.303	1
2864	0	1	854.014	161.858	1
2865	0	1	854.631	162.837	1
2866	0	1	857.379	164.409	1
2867	0	1	857.902	166.082	1
2868	0	1	850.999	165.616	1
2869	0	1	843.574	165.756	1
2870	0	1	838.697	167.036	1
2871	0	1	833.515	170.101	1
2872	0	1	830.181	173.973	1
2873	0	1	828.205	177.058	1
2874	0	1	826.285	179.03	1
2875	0	1	824.977	180.855	1
2876	0	1	823.074	183.193	1
2877	0	1	819.978	186.232	1
2878	0	1	816.042	189.795	1
2879	0	1	813.315	192.88	1
2880	0	1	812.312	195.683	1
2881	0	1	811.835	198.057	1
2882	0	1	808.885	202.258	1
2883	0	1	803.596	208.66	1
2884	0	1	800.538	213.215	1
2885	0	1	797.362	217.868	1
2886	0	1	794.379	222.352	1
2887	0	1	791.552	226.095	1
2888	0	1	785.847	232.059	1
2889	0	1	781.914	236.266	1
2890	0	1	778.113	240.346	1
2891	0	1	773.385	244.839	1
2892	0	1	768.839	248.62	1
2893	0	1	763.051	252.541	1
2894	0	1	759.337	254.825	1
2895	0	1	757.336	256.292	1
2896	0	1	755.16	258.015	1
2897	0	1	753.107	259.528	1
2898	0	1	754.213	260.173	1
2899	0	1	761.063	262.081	1
2900	0	1	768.917	264.257	1
2901	0	1	773.913	266.436	1
2902	0	1	779.092	268.828	1
2903	0	1	780.454	269.613	1
2904	0	1	780.438	269.977	1
2905	0	1	779.171	270.531	1
2906	0	1	776.967	270.786	1
2907	0	1	775.753	271.134	1
2908	0	1	775.293	272.053	1
2909	0	1	775.297	273.574	1
2910	0	1	781.701	277.196	1
2911	0	1	798.887	284.474	1
2912	0	1	813.422	293.359	1
2913	0	1	826.032	300.698	1
2914	0	1	834.086	303.878	1
2915	0	1	838.376	305.047	1
2916	0	1	840.18	305.166	1
2917	0	1	839.757	305.387	1
2918	0	1	839.216	306.014	1
2919	0	1	839.069	306.471	1
2920	0	1	840.057	306.557	1
2921	0	1	840.911	306.392	1
2922	0	1	840.669	305.586	1
2923	0	1	840.415	303.877	1
2924	0	1	838.517	301.859	1
2925	0	1	837.498	300.028	1
2926	0	1	838.035	298.009	1
2927	0	1	839.105	295.339	1
2928	0	1	839.773	292.898	1
2929	0	1	839.851	289.859	1
2930	0	1	838.228	286.318	1
2934	0	1	823.667	276.308	1
2935	0	1	821.319	274.042	1
2936	0	1	820.06	271.577	1
2937	0	1	818.905	269.429	1
2938	0	1	816.954	267.259	1
2939	0	1	813.66	264.746	1
2940	0	1	810.44	262.096	1
2941	0	1	808.043	258.387	1
2942	0	1	806.856	253.474	1
2943	0	1	807.101	248.547	1
2944	0	1	806.905	243.204	1
2945	0	1	805.698	238.461	1
2946	0	1	805.084	233.471	1
2947	0	1	806.784	228.103	1
2948	0	1	808.467	223.582	1
2949	0	1	808.785	220.264	1
2950	0	1	808.508	220.384	1
2951	0	1	807.817	221.008	1
2952	0	1	807.117	221.02	1
2953	0	1	806.49	221.06	1
2954	0	1	805.846	221.041	1
2955	0	1	806.14	220.945	1
2956	0	1	809.183	220.907	1
2960	0	1	820.822	225.768	1
2961	0	1	827.597	224.92	1
2962	0	1	825.925	226.024	1
2963	0	1	827.713	226.936	1
2964	0	1	829.469	228.449	1
2965	0	1	831.917	229.04	1
2966	0	1	834.257	228.569	1
2967	0	1	837.257	227.8	1
2968	0	1	835.636	227.282	1
2969	0	1	835.437	227.391	1
2970	0	1	836.01	227.967	1
2971	0	1	835.814	228.608	1
2972	0	1	835.781	229.799	1
2973	0	1	835.847	231.161	1
2974	0	1	835.649	231.554	1
2975	0	1	834.418	230.78	1
2976	0	1	835.3	229.606	1
2977	0	1	834.941	227.623	1
2978	0	1	834.467	225.009	1
2979	0	1	833.918	222.507	1
2980	0	1	833.74	219.272	1
2981	0	1	833.359	215.439	1
2982	0	1	833.425	211.868	1
2983	0	1	832.881	208.373	1
2984	0	1	832.105	204.948	1
2985	0	1	831.811	201.633	1
2986	0	1	830.917	198.789	1
2987	0	1	829.706	196.378	1
2988	0	1	828.395	193.756	1
2989	0	1	828.18	190.986	1
2990	0	1	827.984	188.125	1
2991	0	1	828.317	184.551	1
2992	0	1	828.955	180.874	1
2993	0	1	829.224	177.097	1
2994	0	1	829.374	172.143	1
2995	0	1	829.953	167.404	1
2996	0	1	831.879	161.868	1
2997	0	1	833.517	155.408	1
2998	0	1	833.065	148.446	1
2999	0	1	832.989	142.502	1
3000	0	1	835.359	134.933	1
3001	0	1	838.263	128.086	1
3002	0	1	840.365	122.327	1
3003	0	1	842.351	116.389	1
3004	0	1	844.516	110.908	1
3005	0	1	847.489	106.143	1
3025	0	1	862.12	63.7186	1
3026	0	1	852.341	66.1865	1
3027	0	1	854.453	61.7114	1
3028	0	1	857.116	55.13	1
3032	0	1	863.281	41.1692	1
3033	0	1	861.579	40.5447	1
3034	0	1	865.75	40.1843	1
3035	0	1	868.617	43.9672	1
3036	0	1	869.232	50.7248	1
3037	0	1	868.62	58.579	1
3038	0	1	866.326	63.5735	1
3039	0	1	867.123	68.1588	1
3040	0	1	868.175	73.2109	1
3041	0	1	867.314	78.0479	1
3042	0	1	867.08	84.1934	1
3043	0	1	864.731	89.4452	1
3044	0	1	866.718	94.1832	1
3045	0	1	866.392	97.4435	1
3046	0	1	866.792	100.34	1
3047	0	1	866.588	102.695	1
3048	0	1	866.579	105.548	1
3049	0	1	865.291	108.98	1
3050	0	1	867.224	112.5	1
3051	0	1	867.296	114.681	1
3052	0	1	867.989	116.496	1
3053	0	1	868.095	117.961	1
3061	0	1	869.004	149.126	1
3062	0	1	867.671	150.246	1
3063	0	1	866.35	151.259	1
3064	0	1	865.075	152.122	1
3065	0	1	864.002	153.003	1
3066	0	1	862.348	153.828	1
3067	0	1	860.038	155.126	1
3068	0	1	858.558	156.423	1
3069	0	1	856.845	157.904	1
3070	0	1	855.103	159.435	1
3071	0	1	853.098	160.802	1
3072	0	1	851.088	161.982	1
3073	0	1	849.701	163.057	1
3074	0	1	848.198	164.474	1
3075	0	1	842.61	167.182	1
3076	0	1	839.965	168.774	1
3077	0	1	838.142	170.372	1
3078	0	1	836.524	171.558	1
3079	0	1	834.685	172.645	1
3080	0	1	832.748	174.074	1
3081	0	1	830.922	175.371	1
3082	0	1	829.273	176.18	1
3083	0	1	828.102	176.292	1
3084	0	1	827.111	176.476	1
3085	0	1	827.287	177.178	1
3086	0	1	831.846	177.128	1
3087	0	1	835.731	177.917	1
3088	0	1	840.444	179.152	1
3089	0	1	841.704	179.197	1
3090	0	1	844.309	180.496	1
3091	0	1	846.921	182.362	1
3092	0	1	847.866	183.551	1
3093	0	1	847.642	184.652	1
3094	0	1	846.455	185.393	1
3095	0	1	846.724	186.377	1
3096	0	1	848.343	187.365	1
3097	0	1	853.738	188.551	1
3098	0	1	855.834	191.239	1
3099	0	1	853.398	192.409	1
3100	0	1	850.955	194.354	1
3101	0	1	850.15	198.641	1
3102	0	1	850.868	202.407	1
3103	0	1	851.304	206.076	1
3104	0	1	850.142	211.085	1
3105	0	1	848.784	213.908	1
3106	0	1	847.152	217.736	1
3107	0	1	844.95	223.243	1
3108	0	1	844.01	226.635	1
3109	0	1	842.653	229.759	1
3110	0	1	841.268	232.005	1
3111	0	1	840.355	233.63	1
3112	0	1	839.346	235.581	1
3113	0	1	837.864	238.519	1
3114	0	1	837.044	240.461	1
3115	0	1	836.567	242.093	1
3116	0	1	836.556	242.303	1
3117	0	1	836.72	241.497	1
3118	0	1	837.352	239.377	1
3119	0	1	838.517	238.017	1
3128	0	1	864.623	170.551	1
3129	0	1	864.159	157.28	1
3130	0	1	864.183	147.054	1
3131	0	1	863.183	134.372	1
3132	0	1	863.429	123.317	1
3133	0	1	863.46	122.893	0
3134	0	1	865.435	103.041	1
3136	0	1	858.508	96.4295	1
3137	0	1	854.29	93.6154	1
3138	0	1	856.792	86.795	1
3139	0	1	859.808	80.6436	1
3140	0	1	859.939	80.3996	0
3141	0	1	860.287	66.274	1
3142	0	1	859.561	60.061	1
3143	0	1	859.311	59.1476	1
3144	0	1	861.822	56.185	1
3145	0	1	863.837	53.1172	1
3146	0	1	863.951	50.0111	1
3147	0	1	862.921	46.6699	1
3148	0	1	861.49	42.6734	1
3149	0	1	859.815	38.2269	1
3150	0	1	858.537	35.878	1
3151	0	1	866.829	32.4777	1
3152	0	1	866.85	13.9865	1
3159	0	1	846.421	26.7779	1
3160	0	1	848.888	31.4231	1
3161	0	1	850.567	32.6051	1
3162	0	1	849.44	33.0877	1
3163	0	1	853.647	36.8853	1
3164	0	1	854.378	39.7192	1
3165	0	1	852.842	42.6064	1
3166	0	1	854.067	47.9358	1
3167	0	1	857.351	51.4296	1
3168	0	1	863.703	54.3826	1
3169	0	1	866.843	59.4512	1
3170	0	1	869.011	71.6197	1
3171	0	1	868.607	81.1399	1
3172	0	1	866.894	86.8988	1
3173	0	1	864.724	90.2835	1
3174	0	1	863.848	94.8016	1
3175	0	1	859.753	96.4823	1
3176	0	1	855.437	99.2523	1
3177	0	1	851.384	103.669	1
3178	0	1	848.796	105.905	1
3179	0	1	846.516	107.102	1
3180	0	1	843.91	111.024	1
3181	0	1	842.083	113.379	1
3182	0	1	840.032	119.385	1
3183	0	1	838.871	126.006	1
3184	0	1	837.678	130.004	1
3185	0	1	835.965	135.005	1
3186	0	1	836.888	140.473	1
3187	0	1	843.676	147.708	1
3188	0	1	844.039	148.077	1
3189	0	1	844.974	149.589	1
3190	0	1	848.987	153.076	1
3191	0	1	849.857	155.209	1
3192	0	1	849.174	156.484	1
3193	0	1	848.486	157.826	1
3194	0	1	847.72	158.234	1
3195	0	1	849.103	158.327	1
3196	0	1	850.389	158.476	1
3197	0	1	852.455	159.355	1
3201	0	1	845.086	160.822	1
3202	0	1	842.666	161.046	1
3203	0	1	840.937	161.733	1
3204	0	1	838.716	163.514	1
3205	0	1	836.197	165.768	1
3206	0	1	834.572	167.658	1
3207	0	1	833.725	170.331	1
3208	0	1	833.192	174.525	1
3209	0	1	833.55	178.721	1
3210	0	1	832.908	182.87	1
3211	0	1	831.203	186.955	1
3212	0	1	829.661	190.137	1
3213	0	1	824.992	195.938	1
3214	0	1	818.238	202.747	1
3215	0	1	813.732	207.623	1
3216	0	1	811.114	211.491	1
3217	0	1	808.771	215.905	1
3218	0	1	806.113	220.722	1
3219	0	1	802.028	226.201	1
3220	0	1	798.968	231.171	1
3221	0	1	795.676	236.362	1
3222	0	1	792.686	240.656	1
3223	0	1	789.776	244.374	1
3224	0	1	786.024	248.262	1
3225	0	1	781.08	252.445	1
3226	0	1	777.294	255.759	1
3227	0	1	774.696	257.963	1
3228	0	1	770.425	260.995	1
3229	0	1	766.76	263.53	1
3230	0	1	762.156	265.981	1
3231	0	1	758.115	267.682	1
3232	0	1	756.28	268.51	1
3233	0	1	755.521	268.879	1
3234	0	1	754.412	269.588	1
3235	0	1	754.942	269.837	1
3236	0	1	755.54	269.969	1
3237	0	1	756.027	271.086	1
3238	0	1	761.932	271.357	1
3239	0	1	767.317	270.853	1
3240	0	1	770.5	270.836	1
3241	0	1	771.482	271.39	1
3242	0	1	772.257	271.918	1
3243	0	1	772.187	271.821	1
3244	0	1	771.871	271.813	1
3245	0	1	772.324	271.636	1
3246	0	1	772.481	271.125	1
3247	0	1	781.768	274.892	1
3248	0	1	791.459	282.848	1
3249	0	1	795.143	289.148	1
3250	0	1	800.098	295.476	1
3251	0	1	807.742	302.6	1
3252	0	1	812.806	307.367	1
3253	0	1	816.684	310.709	1
3254	0	1	817.552	312.442	1
3255	0	1	817.231	313.872	1
3256	0	1	817.176	315.314	1
3257	0	1	819.312	316.612	1
3258	0	1	819.947	317.032	1
3259	0	1	817.74	318.534	1
3260	0	1	812.299	319.487	1
3261	0	1	807.662	320.661	1
3262	0	1	803.099	322.471	1
3263	0	1	800.982	324.003	1
3264	0	1	800.571	324.99	1
3265	0	1	799.634	324.953	1
3266	0	1	799.245	323.586	1
3267	0	1	798.857	321.998	1
3268	0	1	796.656	321.745	1
3269	0	1	795.151	320.12	1
3270	0	1	793.431	318.4	1
3271	0	1	788.995	317.349	1
3272	0	1	779.8	315.524	1
3273	0	1	775.196	313.192	1
3274	0	1	770.636	310.963	1
3275	0	1	766.191	308.901	1
3276	0	1	766.89	308.001	1
3277	0	1	766.828	307.32	1
3281	0	1	765.281	303.193	1
3282	0	1	765.43	302.576	1
3283	0	1	765.148	302.08	1
3284	0	1	764.97	301.816	1
3285	0	1	764.922	301.737	1
3286	0	1	765.113	301.705	1
3287	0	1	765.56	301.374	1
3288	0	1	766.059	301.196	1
3289	0	1	766.833	300.923	1
3290	0	1	767.348	300.406	1
3291	0	1	768.177	299.874	1
3292	0	1	768.56	299.53	1
3293	0	1	768.894	298.887	1
3294	0	1	768.562	298.566	1
3295	0	1	768.24	298.143	1
3296	0	1	768.04	297.767	1
3297	0	1	767.553	297.431	1
3298	0	1	767.129	297.168	1
3299	0	1	767.226	296.811	1
3300	0	1	767.512	296.176	1
3301	0	1	767.278	295.784	1
3302	0	1	767.446	295.29	1
3303	0	1	767.529	294.781	1
3304	0	1	767.767	294.313	1
3305	0	1	767.915	293.638	1
3306	0	1	768.022	293.069	1
3307	0	1	768.083	292.307	1
3308	0	1	768.146	291.839	1
3309	0	1	767.722	290.856	1
3310	0	1	767.75	288.888	1
3311	0	1	768.192	286.991	1
3312	0	1	769.053	284.603	1
3313	0	1	772.725	283.158	1
3314	0	1	771.628	280.144	1
3315	0	1	766.778	275.504	1
3316	0	1	765.197	271.727	1
3317	0	1	766.366	268.824	1
3318	0	1	767.115	265.597	1
3319	0	1	766.008	261.542	1
3320	0	1	761.094	255.938	1
3321	0	1	758.64	251.549	1
3322	0	1	757.048	247.696	1
3323	0	1	755.912	243.704	1
3324	0	1	755.952	240.416	1
3325	0	1	754.611	236.419	1
3326	0	1	751.293	231.254	1
3327	0	1	748.924	226.472	1
3328	0	1	746.706	221.837	1
3329	0	1	745.747	217.669	1
3330	0	1	746.389	214.585	1
3331	0	1	743.953	209.977	1
3332	0	1	740.528	204.899	1
3333	0	1	737.808	200.154	1
3334	0	1	735.723	196.025	1
3335	0	1	733.189	191.691	1
3336	0	1	733.598	189.199	1
3337	0	1	732.952	186.174	1
3338	0	1	730.337	182.075	1
3339	0	1	729.852	179.35	1
3340	0	1	728.73	176.173	1
3341	0	1	727.481	173.242	1
3342	0	1	728.454	171.736	1
3343	0	1	727.615	169.026	1
3344	0	1	727.826	166.838	1
3345	0	1	727.553	164.84	1
3346	0	1	727.474	163.213	1
3347	0	1	727.422	161.43	1
3348	0	1	726.908	159.317	1
3349	0	1	726.109	156.874	1
3350	0	1	726.201	155.059	1
3351	0	1	726.334	153.263	1
3352	0	1	725.642	150.611	1
3353	0	1	726.668	148.879	1
3354	0	1	728.277	147.712	1
3355	0	1	729.554	145.838	1
3356	0	1	724.451	139.722	1
3357	0	1	723.051	135.389	1
3358	0	1	722.5	131.002	1
3363	0	1	712.852	97.0198	1
3364	0	1	713.29	94.0554	1
3365	0	1	713.873	91.5411	1
3366	0	1	714.663	88.5604	1
3367	0	1	715.226	85.8871	1
3368	0	1	715.204	82.541	1
3369	0	1	714.128	79.6516	1
3370	0	1	713.203	77.1071	1
3371	0	1	712.386	74.7178	1
3372	0	1	711.709	72.3517	1
3373	0	1	712.02	69.9758	1
3374	0	1	712.071	66.69	1
3375	0	1	712.519	63.4576	1
3376	0	1	712.956	61.1258	1
3377	0	1	712.714	57.9121	1
3378	0	1	713.042	54.2106	1
3379	0	1	713.361	50.4884	1
3380	0	1	714.344	46.7015	1
3381	0	1	714.92	41.8259	1
3384	0	1	716.158	30.9667	1
3385	0	1	716.239	27.0994	1
3386	0	1	716.298	22.0035	1
3387	0	1	717.711	17.43	1
3388	0	1	718.361	12.1144	1
3389	0	1	719.119	9.09255	1
3390	0	1	720.463	8.16264	1
3391	0	1	721.337	6.14346	1
3392	0	1	722.365	3.47285	1
3444	0	1	761.55	2.00699	1
3445	0	1	763.529	5.47811	1
3446	0	1	768.251	8.42254	1
3447	0	1	773.583	11.7203	1
3448	0	1	777.283	15.5503	1
3449	0	1	779.554	18.6995	1
3450	0	1	781.286	21.2688	1
3451	0	1	788.883	27.2511	1
3452	0	1	796.169	32.635	1
3453	0	1	802.134	37.7774	1
3454	0	1	806.453	42.5569	1
3455	0	1	813.717	48.5195	1
3456	0	1	822.013	54.6218	1
3457	0	1	829.777	60.576	1
3458	0	1	836.398	66.3905	1
3459	0	1	844.438	72.7132	1
3460	0	1	849.665	76.9624	1
3461	0	1	852.017	80.4942	1
3462	0	1	854.559	84.8997	1
3463	0	1	855.872	89.1043	1
3464	0	1	858.083	92.4793	1
3465	0	1	860.43	95.3888	1
3466	0	1	861.131	98.8147	1
3467	0	1	863.375	103.504	1
3468	0	1	864.6	107.494	1
3469	0	1	863.227	110.121	1
3470	0	1	862.994	112.082	1
3471	0	1	864.706	114.362	1
3472	0	1	864.795	114.462	0
3473	0	1	868.814	124.135	1
3477	0	1	850.076	127.862	1
3478	0	1	846.271	129.397	1
3479	0	1	842.92	130.645	1
3480	0	1	842.972	132.156	1
3481	0	1	840.324	134.287	1
3489	0	1	815.228	146.876	1
3490	0	1	814.393	147.131	1
3491	0	1	815.428	146.828	1
3492	0	1	817.983	146.77	1
3493	0	1	819.184	146.965	1
3494	0	1	823.636	148.796	1
3495	0	1	829.883	150	1
3496	0	1	837.449	154.881	1
3497	0	1	843.972	162.933	1
3498	0	1	845.413	167.479	1
3499	0	1	847.277	172.081	1
3500	0	1	848.584	175.735	1
3501	0	1	849.481	178.098	1
3502	0	1	850.352	179.575	1
3503	0	1	850.629	180.41	1
3504	0	1	851.344	181.667	1
3505	0	1	853.927	184.549	1
3506	0	1	849.358	184.562	1
3507	0	1	841.398	186.27	1
3508	0	1	833.636	188.781	1
3509	0	1	829.12	191.985	1
3510	0	1	826.014	197.532	1
3511	0	1	824.115	201.776	1
3512	0	1	822.578	204.785	1
3513	0	1	820.625	207.87	1
3514	0	1	818.609	210.039	1
3515	0	1	817.357	212.42	1
3516	0	1	816.459	217.347	1
3517	0	1	816.42	220.666	1
3518	0	1	816.143	223.422	1
3519	0	1	815.575	225.627	1
3520	0	1	818.357	229.26	1
3521	0	1	828.018	233.659	1
3522	0	1	838.255	238.764	1
3523	0	1	844.553	242.516	1
3524	0	1	847.579	245.419	1
3525	0	1	850.716	248.462	1
3526	0	1	851.845	250.089	1
3527	0	1	852.366	251.506	1
3528	0	1	850.99	252.68	1
3529	0	1	850.259	254.371	1
3530	0	1	849.729	255.876	1
3531	0	1	849.748	257.504	1
3532	0	1	849.247	259.17	1
3533	0	1	847.693	260.125	1
3534	0	1	846.574	260.786	1
3535	0	1	845.405	261.449	1
3536	0	1	844.477	261.713	1
3537	0	1	843.434	261.605	1
3538	0	1	841.638	260.958	1
3539	0	1	837.986	259.657	1
3540	0	1	834.835	258.185	1
3544	0	1	816.866	245.851	1
3545	0	1	814.779	242.607	1
3546	0	1	812.694	239.967	1
3547	0	1	810.883	237.715	1
3548	0	1	809.233	236.12	1
3549	0	1	809.059	235.559	1
3550	0	1	809.513	235.278	1
3551	0	1	809.285	234.486	1
3552	0	1	808.849	233.791	1
3553	0	1	808.734	233.473	1
3554	0	1	808.526	233.294	1
3555	0	1	808.03	233.007	1
3556	0	1	807.782	233.077	1
3557	0	1	809.702	231.972	1
3561	0	1	838.085	231.409	1
3562	0	1	840.151	231.716	1
3563	0	1	844.124	233.925	1
3564	0	1	846.939	236.148	1
3565	0	1	846.343	239.257	1
3566	0	1	840.889	244.099	1
3567	0	1	834.958	248.053	1
3568	0	1	831.4	251.545	1
3569	0	1	829.881	255.18	1
3570	0	1	828.008	257.204	1
3571	0	1	824.325	259.584	1
3572	0	1	821.142	258.912	1
3573	0	1	821.024	258.84	0
3574	0	1	769.038	262.242	1
3575	0	1	766.185	262.422	0
3576	0	1	766.955	262.374	0
3577	0	1	805.84	255.171	1
3578	0	1	816.548	253.907	1
3579	0	1	817.305	253.008	1
3580	0	1	821.525	251.987	1
3581	0	1	823.271	251.434	1
3582	0	1	822.487	250.128	1
3583	0	1	824.017	249.344	1
3584	0	1	823.431	247.864	1
3585	0	1	820.244	249.418	1
3586	0	1	812.618	253.863	1
3587	0	1	808.243	263.537	1
3588	0	1	808.191	272.636	1
3589	0	1	809.586	276.95	1
3590	0	1	810.077	280.883	1
3591	0	1	809.95	281.465	1
3592	0	1	810.149	282.832	1
3593	0	1	809.765	285.123	1
3594	0	1	809.026	286.185	1
3595	0	1	807.705	286.029	1
3596	0	1	807.002	286.225	1
3597	0	1	809.135	284.165	1
3598	0	1	815.523	280.359	1
3599	0	1	829.747	276.602	1
3600	0	1	836.445	272.867	1
3601	0	1	844.256	268.635	1
3607	0	1	848.206	190.734	1
3608	0	1	849.255	179.943	1
3609	0	1	854.325	168.302	1
3610	0	1	857.333	159.131	1
3611	0	1	858.421	149.816	1
3612	0	1	860.176	142.655	1
3613	0	1	862.05	137.544	1
3614	0	1	864.239	130.69	1
3615	0	1	865.86	121.194	1
3616	0	1	867.267	112.345	1
3617	0	1	867.325	111.997	0
3618	0	1	855.78	126.97	1
3644	0	1	871.255	1.42157	1
3645	0	1	867.924	2.11203	1
3646	0	1	866.848	2.54803	1
3647	0	1	865.67	2.56796	1
3648	0	1	864.626	3.20451	1
3649	0	1	861.622	4.39998	1
3650	0	1	858.104	5.56293	1
3651	0	1	854.915	6.83975	1
3652	0	1	855.829	8.91927	1
3653	0	1	860.178	10.7192	1
3654	0	1	861.939	10.7199	1
3655	0	1	860.97	14.1468	1
3656	0	1	857.225	16.4879	1
3657	0	1	855.774	20.0182	1
3658	0	1	859.005	23.9504	1
3659	0	1	862.026	28.3467	1
3660	0	1	862.341	32.7211	1
3661	0	1	862.883	36.9063	1
3662	0	1	860.82	39.9611	1
3663	0	1	861.483	42.2009	1
3664	0	1	863.449	44.3834	1
3665	0	1	862.911	46.634	1
3666	0	1	861.291	48.6865	1
3667	0	1	861.767	51.5886	1
3668	0	1	860.7	54.6059	1
3669	0	1	861.646	56.3761	1
3670	0	1	861.721	56.4333	0
3671	0	1	867.461	63.3751	1
3672	0	1	865.66	64.4608	1
3673	0	1	862.384	63.7041	1
3674	0	1	858.924	63.8978	1
3675	0	1	856.822	64.0352	1
3676	0	1	854.708	63.9905	1
3677	0	1	852.201	64.1405	1
3678	0	1	850.063	65.0143	1
3679	0	1	846.943	66.7044	1
3680	0	1	845.454	68.6498	1
3681	0	1	844.432	69.9627	1
3682	0	1	842.52	71.6839	1
3683	0	1	840.23	73.3076	1
3684	0	1	838.738	74.5742	1
3685	0	1	838.983	74.8018	1
3686	0	1	836.672	77.1316	1
3687	0	1	835.909	77.7511	1
3688	0	1	834.244	78.9511	1
3689	0	1	831.584	80.8881	1
3693	0	1	814.949	103.469	1
3694	0	1	813.07	108.275	1
3695	0	1	811.166	114.46	1
3696	0	1	810.167	119.091	1
3697	0	1	809.697	123.027	1
3698	0	1	809.277	128.059	1
3699	0	1	808.805	132.411	1
3700	0	1	807.784	138.178	1
3701	0	1	806.252	142.67	1
3702	0	1	805.295	144.83	1
3703	0	1	805.066	146.519	1
3704	0	1	802.654	151.382	1
3705	0	1	799.853	157.434	1
3706	0	1	797.928	163.253	1
3707	0	1	796.675	167.866	1
3708	0	1	796.152	171.048	1
3709	0	1	794.745	175.676	1
3710	0	1	791.149	184	1
3711	0	1	788.799	190.864	1
3712	0	1	786.826	195.449	1
3713	0	1	786.13	198.021	1
3714	0	1	784.27	202.111	1
3715	0	1	782.249	206.071	1
