xx_mm,yy_mm
153.31090285714288,43.67624293785311
153.08397714285715,44.04146892655368
152.87570285714284,44.507344632768365
152.39753142857143,45.306807909604515
151.89650285714285,46.062372881355934
151.6745142857143,46.563050847457625
151.54175999999998,46.95042372881356
151.4437485714286,47.235169491525426
151.42217142857143,47.64903954802259
151.42089142857145,48.31898305084745
151.74198857142855,49.05774011299436
152.53065142857142,49.54793785310735
153.1309714285714,49.948757062146896
153.52905142857142,50.553050847457634
153.49193142857143,51.05689265536723
153.47803428571433,51.31830508474577
153.37965714285713,51.32186440677967
153.16992,51.20361581920904
153.1591314285714,51.1875988700565
153.83753142857142,51.14903954802261
154.90102857142855,51.11206214689265
155.45087999999998,51.275593220338976
155.0191542857143,50.81307909604519
154.56658285714286,49.934322033898304
154.28059428571427,49.62446327683616
154.12187428571426,49.96081920903955
154.12882285714286,50.630762711864406
154.21824000000004,51.392062146892656
154.32283428571426,51.89372881355933
154.2394514285714,52.079604519774016
154.20050285714285,52.03610169491525
154.2787657142857,52.06694915254238
154.36854857142856,52.15810734463276
154.00429714285715,52.576723163841805
153.52283428571425,53.1758757062147
153.53472,53.20454802259887
153.42006857142857,53.35838983050847
153.48717714285715,53.38251412429378
153.0441142857143,53.87923728813559
152.44672,54.64884180790961
152.2565485714286,54.967005649717514
152.08740571428572,55.16296610169491
151.90912,55.54381355932203
151.93508571428572,55.73522598870056
153.17522285714287,55.99228813559322
154.21312,55.683220338983055
154.2906514285714,55.40183615819209
154.50002285714288,55.46194915254238
154.69824000000003,55.5831638418079
154.71359999999999,55.352994350282486
154.5490285714286,54.991723163841804
154.2471314285714,54.704011299435024
154.64795428571432,54.81079096045197
155.0416457142857,54.75898305084747
155.49842285714286,54.49776836158192
156.32658285714288,54.49737288135593
156.95012571428572,55.35002824858757
155.7436342857143,55.49892655367231
154.3637942857143,55.247401129943505
153.57568,55.217146892655364
153.07611428571428,55.443757062146894
152.68809142857145,55.76686440677965
152.48914285714287,56.192796610169495
151.9888457142857,56.93214689265537
151.83561142857147,57.62048022598869
151.9010742857143,58.09703389830509
152.15104,58.42231638418079
152.096,58.92892655367232
151.8895542857143,59.496836158192096
151.58582857142858,60.135141242937856
151.26235428571428,60.72183615819209
151.04767999999996,61.11138418079097
151.14880000000002,61.173276836158195
151.26144000000002,61.20471751412429
151.43478857142858,61.23299435028248
151.46057142857143,61.28322033898306
151.38797714285715,61.38347457627118
150.89060571428573,61.58141242937853
150.54409142857145,61.63776836158192
150.8220342857143,61.39988700564971
151.6992,61.35974576271187
152.88575999999998,61.209661016949156
153.15291428571427,61.03327683615819
153.57568,61.23161016949152
154.06939428571428,61.59861581920904
154.21586285714287,62.182740112994345
154.02678857142857,62.461553672316384
153.74262857142855,62.502090395480224
153.39940571428573,62.45878531073446
153.68502857142857,62.61954802259887
153.74646857142858,62.67016949152543
153.80608,62.64564971751412
154.13613714285714,62.763107344632765
154.7510857142857,63.21711864406779
154.7708342857143,63.637316384180785
153.74738285714287,63.31401129943503
152.57088,63.0875988700565
151.47392,63.06011299435028
150.6602057142857,63.02056497175141
149.17376,62.923276836158195
148.3456,62.83884180790961
147.92941714285712,62.70853107344632
147.54962285714285,62.509604519774015
145.54294857142858,61.74553672316384
144.7599542857143,61.520903954802264
144.06674285714286,61.306355932203395
143.5311542857143,61.153502824858755
143.18207999999998,61.015875706214686
142.5398857142857,60.8440395480226
142.09901714285712,60.69731638418079
141.55373714285713,60.5114406779661
140.66285714285715,60.340395480225986
140.36827428571428,60.251610169491514
140.03401142857143,60.16282485875706
139.84896,60.12525423728814
139.78788571428572,60.10706214689266
139.46441142857142,60.15451977401129
139.0549942857143,60.253785310734465
138.45101714285715,60.40881355932203
137.74701714285715,60.6025988700565
136.55350857142855,60.95378531073446
135.74509714285716,61.28757062146892
134.6112,61.65675141242939
133.85910857142855,61.98737288135594
133.51222857142858,62.23197740112994
133.07264,62.48587570621469
132.89965714285714,62.67788135593221
132.62336,62.81333333333334
132.2448457142857,62.96658192090395
132.37229714285715,63.046468926553665
132.51145142857143,63.09076271186441
132.82157714285714,63.14138418079096
133.35186285714286,63.12220338983052
133.65046857142858,63.08265536723163
133.5872,63.055367231638414
133.37472,63.02392655367232
132.89197714285714,62.932372881355924
132.57581714285712,62.779124293785316
132.5112685714286,60.06039548022599
132.8839314285714,59.44483050847457
133.0234514285714,58.80790960451977
133.2092342857143,58.118983050847454
133.38678857142855,57.47415254237288
133.61133714285714,56.95983050847458
133.82674285714285,56.317570621468924
133.89147428571428,55.939096045197736
133.8183314285714,55.612824858757065
133.79748571428573,54.92132768361582
133.77426285714284,54.02062146892655
133.99990857142856,52.689632768361584
134.2208,51.40115819209039
133.90098285714288,49.98573446327684
133.77188571428573,48.018418079096044
134.17344,46.18556497175141
134.73938285714289,44.41460451977401
135.24882285714284,43.18209039548022
135.47099428571428,42.106581920903956
135.62752000000003,41.00833333333333
135.80288000000002,39.97197740112994
136.2492342857143,38.96231638418079
137.8768457142857,29.85045197740113
137.07885714285715,27.898559322033904
136.88722285714286,25.480197740112995
136.89910857142857,23.291214689265537
136.63232000000002,21.63672316384181
136.19711999999998,20.088813559322034
136.13074285714288,18.718118644067797
136.38857142857142,17.448864406779663
136.82944,16.338830508474576
137.35149714285717,15.720398305084744
137.81138285714286,15.094629943502824
138.07469714285713,14.699406779661018
138.19026285714287,14.332223163841808
138.2403657142857,14.038045197740113
138.22226285714288,13.934132768361582
138.69659428571427,13.76767514124294
139.26802285714285,13.74703107344633
139.69590857142856,14.120206214689265
140.26697142857142,14.7700197740113
141.1644342857143,17.493177966101694
141.69472000000002,17.974912429378534
142.24658285714287,18.519785310734463
143.13746285714285,19.421658192090398
144.1216,20.33677966101695
145.0825142857143,21.48683615819209
145.60201142857144,22.59734463276836
146.22482285714284,23.73850282485876
147.41504,25.253785310734465
148.14738285714287,26.439237288135594
148.87332571428573,27.774774011299435
149.49430857142858,29.03022598870057
150.45485714285715,30.401553672316382
151.4653257142857,31.744802259887
152.3331657142857,32.950423728813554
152.89837714285716,34.0302824858757
153.3820342857143,35.032231638418075
153.84283428571428,35.82991525423729
154.16100571428572,36.34700564971752
154.34496,36.7357627118644
154.19666285714288,36.91392655367232
154.33325714285715,36.92895480225989
154.0864,37.0824011299435
153.25055999999998,37.447231638418074
152.38326857142854,37.79545197740113
151.75643428571428,38.58265536723164
151.40022857142858,39.87488700564972
151.27058285714287,40.90926553672317
150.92205714285714,41.719802259887004
150.6000457142857,42.31717514124294
150.25536,43.13937853107345
150.00996571428573,43.60209039548023
149.69088,44.168220338983055
149.42281142857144,44.72367231638418
149.28,44.90420903954803
149.00571428571428,44.91468926553672
149.16973714285714,44.68827683615819
149.6658285714286,44.4080790960452
148.31817142857142,45.70604519774012
146.9712457142857,47.57370056497175
146.69476571428572,49.069802259887005
146.75858285714287,50.57203389830509
146.66989714285717,50.99302259887006
146.70921142857142,51.06855932203389
146.8295314285714,51.2890395480226
146.93430857142857,51.32858757062146
146.77375999999998,51.45790960451978
146.7008,51.4990395480226
146.64064,51.41084745762713
147.01897142857143,51.24177966101695
148.39460571428572,51.264915254237295
149.69984000000002,51.692429378531074
151.1416685714286,52.750734463276835
152.16694857142858,53.77483050847458
152.31652571428575,53.94844632768361
152.41526857142858,53.855903954802265
153.09257142857143,54.1414406779661
153.05398857142856,54.217372881355935
152.27885714285713,54.48056497175141
150.87652571428575,54.950395480225986
149.72525714285715,55.552316384180784
148.6972342857143,56.64285310734462
147.54724571428568,58.09822033898304
146.92260571428574,58.9821186440678
146.30601142857145,59.910112994350285
145.74354285714284,60.44500000000001
144.96969142857142,61.240112994350284
144.39149714285716,61.885141242937856
144.26313142857143,62.1528813559322
144.18944000000002,62.37790960451977
144.13421714285712,62.578220338983044
144.15104,63.13110169491525
144.80950857142858,63.63632768361582
145.6493714285714,63.57601694915254
146.42742857142858,63.267344632768356
147.25558857142858,62.94898305084745
147.48032,62.82341807909604
147.00013714285714,62.882937853107336
146.34678857142856,62.998220338983046
146.24694857142856,63.01562146892656
146.21842285714285,62.88689265536724
146.38006857142858,62.63022598870057
148.61549714285715,57.314774011299434
148.22838857142855,55.32531073446328
147.9352685714286,53.83949152542373
148.24338285714288,52.482401129943504
148.28050285714286,51.34539548022599
147.5523657142857,49.962203389830506
146.33014857142857,48.458389830508466
145.4096457142857,47.29923728813559
145.10482285714284,45.736101694915256
144.89325714285715,44.048587570621464
143.55584,42.51966101694915
142.14729142857144,40.75898305084746
141.42518857142858,37.89036723163842
141.04192,35.52677966101695
139.89046857142858,33.261073446327686
138.7401142857143,31.496638418079094
138.2597485714286,29.717372881355928
138.19556571428572,27.66146892655367
138.09481142857143,25.969209039548023
137.88763428571428,24.955790960451978
137.66162285714285,24.243926553672317
137.43341714285714,23.78081920903955
137.17339428571427,23.41875706214689
136.98870857142856,22.96870056497175
136.91922285714284,22.63274011299435
137.22349714285713,22.563728813559322
137.60292571428573,22.11920903954802
138.04525714285714,21.8190395480226
138.24256,21.936497175141245
138.22098285714287,22.092514124293785
138.30784000000003,22.41680790960452
138.4579657142857,22.587853107344635
138.64667428571428,22.79132768361582
138.69385142857143,23.047401129943502
138.5594514285714,23.314943502824864
138.79314285714287,23.489350282485873
139.6050285714286,23.784971751412428
141.6837485714286,27.725932203389828
141.9090285714286,28.558220338983052
142.1193142857143,29.079067796610175
141.83167999999998,29.068983050847457
141.5552,28.963192090395484
141.6554057142857,29.115649717514124
141.91762285714285,29.249717514124292
142.40256,29.232909604519776
142.23030857142857,29.045847457627122
141.5043657142857,28.780282485875706
141.29462857142858,29.20502824858757
141.50546285714287,30.515451977401128
141.78340571428572,31.54468926553673
141.63949714285715,32.63799435028249
141.06185142857143,33.93161016949153
140.66925714285713,34.71189265536723
140.09289142857142,36.000564971751416
139.36402285714286,37.48420903954802
138.8419657142857,38.456101694915255
138.3305142857143,39.17824858757062
138.02441142857143,39.785112994350285
137.58793142857144,40.588531073446326
136.68260571428573,42.05833333333333
135.96123428571428,43.50796610169491
135.43789714285714,44.79090395480226
135.29270857142856,45.22514124293785
135.47812571428574,45.13813559322034
135.38212571428573,45.43177966101695
135.3609142857143,45.71237288135593
135.28191999999999,45.94867231638418
135.05901714285713,46.382909604519774
135.32470857142857,46.68960451977401
136.22948571428572,46.34652542372881
136.80950857142858,46.26545197740112
137.19954285714286,46.515
137.00242285714285,47.26997175141243
136.80073142857142,48.15050847457628
136.928,48.856440677966106
136.6908342857143,49.841186440677966
136.1872457142857,50.9212429378531
135.86779428571427,51.8211581920904
135.66464000000002,52.67223163841807
135.77087999999998,53.115367231638416
136.01499428571427,53.429971751412424
136.30902857142857,53.68703389830508
136.52607999999998,53.93064971751413
136.61824000000001,54.28242937853107
136.98578285714288,54.37200564971751
137.63419428571427,54.279858757062144
138.68726857142858,54.280451977401135
139.78386285714285,54.40423728813559
140.52077714285716,54.57409604519775
141.16352,54.918757062146895
141.69673142857144,55.478954802259885
141.73677714285716,55.72593220338984
141.60292571428573,55.79494350282486
141.69014857142858,56.061497175141234
141.9192685714286,56.39567796610169
142.16850285714284,56.43186440677967
142.52617142857144,56.26121468926553
142.74578285714287,55.96460451977401
142.43858285714288,55.38225988700564
141.80425142857143,54.805451977401134
141.1887542857143,54.74118644067797
139.90015999999997,56.01225988700565
138.86079999999998,58.08220338983052
138.46784000000002,59.12983050847458
138.22208,59.184011299435035
138.02075428571428,59.48833333333333
137.87757714285715,59.73728813559322
137.79382857142855,59.80531073446328
137.65869714285714,60.13098870056497
137.54569142857142,60.721638418079095
137.40397714285714,61.12463276836158
137.10719999999998,61.50824858757062
136.9336685714286,61.58635593220338
136.94354285714286,61.64903954802259
136.80420571428573,62.07022598870056
136.7416685714286,62.290706214689266
136.66450285714285,62.40144067796609
136.71881142857143,62.151497175141245
136.95762285714287,61.510423728813564
137.28713142857143,60.54960451977401
138.20708571428574,59.27477401129943
139.20877714285714,58.19550847457627
140.5052342857143,57.011638418079094
142.6543542857143,55.12796610169492
143.3027657142857,53.67437853107346
143.18518857142857,52.35782485875707
142.6755657142857,51.59296610169491
142.944,50.50638418079097
143.21590857142857,33.4354802259887
142.75437714285715,32.269209039548024
142.66166857142858,30.870790960451977
142.88182857142857,29.57658192090395
143.27424000000002,28.575028248587568
143.40571428571428,27.754209039548023
143.37408000000002,26.73624293785311
143.6871314285714,26.031101694915254
148.92416,13.037084745762714
148.51968,10.922115819209038
148.45842285714286,9.372050847457627
148.2998857142857,8.240008474576271
147.98848,7.287217514124293
147.83049142857143,6.5628757062146885
148.01737142857144,5.925994350282485
148.7687314285714,5.3672796610169495
149.75049142857142,5.011288135593221
150.1840457142857,4.843723163841808
150.63954285714283,4.097906779661018
151.0407314285714,3.304138418079096
151.53938285714287,2.8160367231638417
153.01266285714289,2.7340734463276837
153.6054857142857,2.6460988700564974
155.13764571428572,3.1847627118644066
156.05394285714283,3.694813559322034
156.5313828571429,4.5721864406779655
156.8341942857143,5.525590395480226
157.0688,6.669338983050848
157.33357714285714,7.822381355932204
157.6963657142857,9.13956779661017
157.78962285714283,10.491378531073446
157.83350857142855,12.066240112994349
157.62285714285716,13.173564971751413
158.34203428571428,15.23379943502825
158.27675428571428,17.402771186440678
157.48681142857146,18.26369209039548
156.42496,19.325101694915254
155.47099428571428,20.380084745762712
154.89572571428573,21.05497175141243
154.43766857142856,21.574237288135592
154.00447999999997,22.166666666666668
153.72452571428573,22.639463276836157
153.55812571428572,23.282909604519773
153.7014857142857,24.496440677966103
154.08621714285715,25.125847457627117
154.44827428571426,25.546440677966103
154.98130285714285,26.40344632768362
155.19908571428573,27.16968926553673
155.1568457142857,27.654745762711862
155.0637714285714,27.941666666666666
154.90834285714286,27.975282485875706
154.83008,28.08700564971751
154.8672,28.320141242937854
155.33641142857144,28.38954802259887
156.05723428571426,28.265169491525427
157.05307428571425,28.433050847457626
156.93659428571428,28.29858757062147
156.27885714285713,28.19754237288135
155.8793142857143,29.145706214689266
155.82518857142858,30.995564971751413
156.25618285714287,33.65675141242938
156.864,35.6895197740113
156.89856,37.05590395480226
156.69046857142857,38.109661016949154
156.21778285714285,39.91641242937853
155.84767999999997,41.47658192090395
155.5922285714286,42.49454802259886
155.30386285714286,43.358870056497175
155.14532571428572,43.985706214689266
154.59474285714288,45.24550847457627
153.8338742857143,46.85946327683616
153.40269714285716,47.986779661016946
153.02381714285713,48.90152542372882
152.6838857142857,49.43700564971751
152.37101714285717,49.805197740112995
152.16182857142857,50.15796610169491
151.9164342857143,50.6869209039548
151.81403428571429,51.10197740112995
151.7802057142857,51.47333333333333
151.84109714285717,51.72090395480226
151.54340571428574,51.692033898305084
151.20384,51.62598870056497
151.43332571428573,51.07587570621469
152.1629257142857,50.0816384180791
152.92763428571428,49.244406779661006
153.96772571428573,48.46689265536724
155.01421714285715,47.60771186440678
155.73449142857143,46.89841807909605
156.3324342857143,46.04477401129943
152.65536,41.45483050847458
152.1398857142857,38.81480225988701
151.74436571428572,36.81841807909604
151.41613714285714,35.26338983050847
150.97472000000002,33.86477401129944
150.70409142857145,32.66112994350282
150.88128,31.71731638418079
151.57942857142856,30.63844632768361
152.69485714285713,29.420367231638416
152.60653714285715,29.233502824858757
152.74752,29.156779661016948
153.02802285714284,29.340084745762717
153.3357714285714,29.807740112994352
153.54258285714286,30.446638418079093
153.74591999999998,32.532598870056496
153.86349714285714,32.83138418079096
153.90299428571427,33.191073446327685
154.34130285714284,33.79714689265537
155.0328685714286,34.37593220338984
155.33952000000002,34.50881355932203
155.41394285714284,34.59779661016949
155.46203428571428,34.840819209039545
155.41504,34.833502824858755
156.04022857142857,34.631412429378535
157.07300571428573,34.60570621468926
156.92836571428572,34.278050847457635
156.70162285714284,33.95158192090395
156.94848000000002,34.244237288135594
157.3504,34.83370056497176
157.51259428571427,35.094519774011296
155.99963428571428,36.1372033898305
154.6819657142857,36.706892655367234
153.6252342857143,37.57813559322033
152.5200457142857,39.206327683615825
152.28617142857146,40.73031073446328
152.13238857142858,41.949180790960455
151.90564571428573,42.878757062146896
151.79026285714286,43.580536723163846
151.72187428571428,44.22872881355932
151.68018285714285,45.01316384180791
151.61270857142856,46.19446327683616
151.61874285714285,46.80963276836158
151.67725714285714,47.111384180790964
151.79446857142858,47.12621468926554
151.93910857142853,46.98522598870056
152.01261714285712,47.19127118644067
151.57101714285716,47.354802259887
150.97142857142856,47.44418079096046
150.8015542857143,47.035254237288136
150.6448457142857,46.680508474576264
150.48758857142855,46.80805084745762
150.3568457142857,47.50706214689266
150.06719999999999,47.93734463276836
150.64009142857142,48.3628813559322
150.9622857142857,48.43940677966101
151.23328,48.919915254237296
151.31830857142856,49.26141242937853
151.4872685714286,49.55466101694915
151.43552000000003,49.733220338983045
151.25723428571428,49.808361581920906
150.95881142857147,49.81033898305085
150.85842285714284,49.87262711864407
150.87414857142858,49.923841807909604
150.78308571428573,50.164491525423735
150.02075428571428,50.42709039548022
149.68265142857143,49.56415254237288
150.99008,47.00282485875706
152.12562285714287,44.07745762711864
153.33467428571427,40.97550847457627
154.72164571428567,38.109661016949154
155.6399542857143,35.490790960451974
155.8844342857143,33.500734463276835
156.39734857142855,31.343389830508475
157.62468571428573,29.026666666666667
157.68301714285712,28.930564971751412
157.66729142857145,28.956468926553672
157.72836571428573,19.046090395480224
158.02038857142855,7.23416384180791
157.53837714285717,5.879129943502825
156.9962057142857,4.828002824858757
156.43172571428573,4.470765536723164
156.64128,4.023358757062146
156.93952000000002,3.865324858757062
155.03616,0.8238189265536724
154.46546285714285,1.8104926553672316
154.35501714285712,2.8840197740112994
154.44882285714286,3.9928672316384177
154.37421714285713,4.79606779661017
154.05878857142855,6.030322033898305
153.77188571428573,7.413237288135593
153.6451657142857,8.815590395480227
153.7685942857143,10.86295197740113
154.2052571428571,11.905813559322034
154.6364342857143,12.674370056497178
155.42765714285716,14.09062429378531
155.97933714285713,15.17396327683616
156.2338742857143,15.962274011299437
155.98793142857144,16.45438983050847
156.29952000000003,16.991550847457628
157.38770285714284,17.6679406779661
158.21056,18.457655367231638
158.52525714285713,19.249485875706213
158.64758857142854,20.551723163841807
158.33892571428572,21.290084745762712
158.32064,21.310649717514124
158.96447999999998,29.21313559322034
158.69860571428572,30.508531073446328
158.3493485714286,30.548079096045193
158.13321142857143,30.961751412429383
158.07195428571427,31.0483615819209
158.05805714285714,31.32282485875706
158.08274285714285,31.589774011299433
158.11803428571432,31.61508474576271
158.13632,31.513446327683617
158.04032,31.46935028248588
157.2931657142857,31.599463276836154
155.51762285714284,31.556949152542373
154.31332571428572,31.656807909604517
153.25202285714283,32.08274011299435
152.12507428571428,32.90672316384181
151.4185142857143,33.63618644067796
151.05078857142857,34.28655367231639
150.83702857142856,34.894209039548024
150.70299428571428,35.36878531073447
150.43913142857141,36.16429378531073
150.24749714285713,37.268276836158186
150.35300571428573,38.15435028248587
150.42377142857143,39.0530790960452
150.44918857142855,40.14994350282486
150.44626285714287,40.92983050847457
150.44041142857142,41.34864406779661
150.46656,41.842005649717514
150.50276571428572,42.95488700564972
150.53860571428572,43.75533898305085
150.50239999999997,44.58584745762712
150.3568457142857,45.46440677966102
150.37293714285715,45.953813559322036
151.00873142857142,47.141836158192085
151.83798857142855,47.61028248587571
152.3295085714286,47.759378531073445
152.71625142857138,48.121836158192096
152.89691428571427,48.604717514124296
152.90331428571432,48.916751412429385
152.96969142857145,48.99268361581921
153.00425142857142,49.04014124293785
152.86217142857143,49.063276836158195
152.9980342857143,49.16076271186441
153.7605485714286,49.05872881355933
154.59968,48.844378531073446
155.1169828571429,48.75757062146893
155.28813714285712,48.610451977401134
155.71968,48.239293785310736
155.97513142857142,47.518926553672316
155.50281142857145,46.806271186440675
154.9162057142857,46.97553672316384
154.21604571428568,48.19104519774012
153.54550857142857,50.76463276836158
153.67753142857143,52.6332768361582
153.74573714285717,53.57669491525423
153.8453942857143,53.43728813559322
154.07780571428574,53.35502824858757
154.1690514285714,53.66607344632769
154.09755428571427,54.269576271186445
154.01270857142856,55.00002824858757
154.06226285714285,55.30177966101695
154.36105142857141,55.4852824858757
155.29709714285715,55.49774011299435
155.89558857142856,55.5204802259887
155.97147428571427,55.80008474576272
156.06016,56.03519774011299
156.07954285714283,56.11508474576271
156.10221714285714,56.09254237288136
156.1148342857143,55.92762711864407
156.23698285714286,55.52344632768362
156.02340571428573,54.9571186440678
155.05225142857142,53.949632768361575
153.7872457142857,52.87946327683616
152.15817142857142,52.199830508474584
150.2357942857143,51.8666384180791
148.06308571428573,51.88680790960452
148.09801142857143,51.62618644067796
148.26880000000003,51.371299435028256
148.34304000000003,51.13361581920904
148.35547428571428,50.92836158192091
148.25197714285716,50.83522598870056
147.75149714285715,50.675451977401124
147.35945142857142,50.27285310734463
147.45033142857142,49.47378531073446
147.64397714285712,49.006327683615815
148.03053714285713,49.56751412429378
148.8378514285714,51.05511299435028
149.27177142857144,52.73451977401129
149.28950857142857,53.43985875706215
149.31108571428572,53.5288418079096
149.2399542857143,53.46872881355932
149.2935314285714,53.50234463276837
149.42134857142858,53.611101694915256
149.55775999999997,53.792033898305085
149.79163428571428,53.87172316384181
150.31241142857144,53.783531073446326
151.01147428571426,53.920762711864406
151.51177142857145,53.99491525423729
151.24992,53.60101694915254
150.8224,53.52587570621469
150.6631314285714,53.969604519774016
150.2943085714286,55.057570621468926
149.55501714285714,56.940056497175135
149.24891428571428,58.75867231638418
149.11780571428574,59.90338983050847
149.21453714285713,60.333474576271186
149.45609142857145,60.42898305084746
149.6,60.50926553672317
149.4864457142857,60.75070621468927
149.36228571428572,60.830988700564966
149.28127999999998,60.87686440677966
149.21234285714286,61.01844632768361
149.26061714285711,61.130960451977394
149.88927999999999,61.110988700564974
151.28447999999997,61.04257062146892
152.19072,60.924915254237284
152.73362285714285,60.89505649717514
153.18144,61.03564971751412
153.31492571428572,61.298841807909604
153.37289142857142,61.46573446327683
153.41403428571428,61.48234463276836
153.43798857142855,61.52782485875706
153.41897142857144,61.54087570621469
153.83460571428571,61.49005649717514
154.39213714285714,61.594661016949146
155.03104,61.8869209039548
155.2521142857143,62.48409604519774
154.50185142857143,62.063502824858766
153.46834285714286,61.42104519774011
152.75702857142858,61.050282485875705
152.23369142857143,60.8406779661017
151.44338285714284,60.71412429378532
150.69769142857143,60.66923728813559
150.47679999999997,60.60655367231638
150.11803428571432,60.572344632768356
150.5514057142857,60.657570621468935
150.2762057142857,60.71906779661017
149.84246857142858,60.847994350282484
149.30797714285717,61.03070621468926
148.23478857142857,61.40087570621469
147.94002285714285,61.69550847457627
147.7507657142857,61.99548022598869
146.9240685714286,62.47025423728814
144.95853714285715,63.17223163841808
144.01316571428572,63.612203389830505
143.18262857142855,63.94697740112994
142.64429714285714,64.11683615819209
142.54390857142855,64.15203389830508
142.77741714285713,64.11327683615819
142.7971657142857,64.14906779661017
142.73078857142858,64.13700564971751
142.80155428571427,63.999576271186434
142.8061257142857,63.99265536723164
144.64896,63.41209039548023
145.56288,63.054971751412424
145.6405942857143,62.88669491525424
145.68356571428572,62.79059322033898
145.70368,62.60728813559323
145.8810514285714,62.440593220338975
146.13010285714284,62.37514124293785
146.32557714285716,62.263220338983054
146.5984,62.20271186440677
146.87634285714287,62.26381355932203
147.11149714285716,62.39689265536723
147.25942857142857,62.41330508474576
147.34427428571428,62.36703389830509
147.52329142857144,62.41290960451977
147.98427428571426,62.4087570621469
148.4847542857143,62.26262711864406
148.80219428571428,62.01782485875705
149.50637714285716,62.00457627118644
150.91273142857142,62.23870056497175
151.38779428571425,62.41330508474576
151.4422857142857,62.431101694915256
151.44393142857143,62.45700564971752
152.1852342857143,62.82025423728813
148.00694857142858,52.91762711864407
146.62144,49.95785310734464
145.14742857142858,48.00516949152543
144.4873142857143,45.95915254237288
144.17371428571428,43.83305084745763
143.55510857142858,42.26793785310735
142.55597714285716,40.61206214689265
141.88672,38.60875706214689
141.7221485714286,36.93251412429379
141.42226285714287,35.47655367231638
140.53394285714285,33.740197740113
139.95136,32.323785310734465
139.96013714285715,31.41200564971751
140.0106057142857,31.14268361581921
139.85590857142856,31.074265536723168
139.62825142857142,31.086525423728816
139.2963657142857,31.106299435028248
138.91017142857143,31.114604519774012
139.03305142857144,31.225932203389828
142.26614857142857,34.95768361581921
142.80064,35.90703389830509
143.03378285714285,36.6938418079096
143.19506285714286,37.52237288135593
143.4496,38.50415254237287
143.59241142857144,39.25635593220339
143.79282285714285,40.03782485875706
144.08777142857144,40.987768361581914
144.35858285714286,41.90152542372882
144.67291428571428,42.75002824858757
144.92891428571428,43.52042372881356
145.1584,44.26768361581921
145.57165714285716,45.17214689265537
145.72032,45.62655367231639
145.7654857142857,45.86661016949153
145.8858057142857,46.25101694915254
145.66692571428572,46.537937853107344
144.61330285714283,46.354237288135586
143.2566857142857,45.7730790960452
142.4054857142857,45.362570621468926
141.65046857142858,45.17748587570622
141.02985142857142,45.25480225988701
140.75008,46.05920903954802
140.01828571428572,47.50172316384181
138.94802285714283,48.66700564971751
138.15186285714287,49.796694915254236
137.55190857142858,51.744435028248596
137.32498285714288,53.08155367231638
137.06678857142856,54.17149717514124
136.76946285714288,55.06923728813559
136.72137142857144,55.56932203389831
136.67675428571428,56.13149717514124
136.60013714285714,56.75220338983051
136.60416,57.20206214689265
136.61348571428573,57.54929378531074
136.71405714285714,57.68454802259887
136.9872457142857,57.52002824858757
137.0922057142857,57.380621468926556
137.20374857142858,57.05751412429379
137.16096,56.85364406779661
136.79030857142857,56.99997175141243
136.57618285714287,56.858587570621474
134.26322285714284,56.45737288135593
131.46258285714288,56.113305084745754
129.53472,56.081468926553676
128.40722285714284,56.220282485875714
127.71638857142857,56.62980225988701
127.50738285714286,57.01638418079096
127.41376,57.119604519774015
127.41650285714286,57.04050847457627
127.4249142857143,56.98573446327684
127.12594285714287,57.17022598870056
127.06706285714287,57.161723163841806
127.19030857142857,57.109124293785314
127.42528,57.10398305084746
127.89814857142858,56.86807909604519
128.15286857142857,56.63395480225989
128.1336685714286,56.57601694915254
128.04772571428572,56.55920903954803
127.97732571428574,56.59203389830509
128.20864,56.70079096045198
129.05270857142855,56.63059322033898
130.15021714285712,56.62841807909604
130.63350857142856,56.659067796610174
131.23163428571428,57.292033898305085
132.30354285714284,58.48401129943503
133.18546285714288,59.81361581920904
133.76658285714288,60.81437853107345
134.15478857142858,61.466327683615816
133.96150857142857,61.64449152542373
133.83698285714289,61.77282485875707
133.90829714285715,61.991723163841804
133.94998857142855,62.11531073446328
134.00557714285713,62.27152542372881
133.88251428571428,62.38621468926553
133.6042057142857,62.48310734463277
133.28365714285715,62.51771186440678
133.19862857142857,62.63398305084746
133.26464,62.73581920903955
133.35954285714286,62.81353107344632
133.39264,62.979039548022605
133.43744,63.48209039548023
133.29792,63.921271186440684
132.79744000000002,63.64977401129943
132.43008,63.26141242937853
132.4410514285714,62.8843220338983
132.69577142857142,62.44830508474576
133.0812342857143,61.96641242937853
132.96402285714285,61.55451977401131
134.15369142857145,60.499971751412424
136.30317714285715,58.78437853107345
137.38550857142857,57.42254237288136
137.93572571428572,56.232146892655365
138.57408,54.70658192090396
139.08553142857141,53.30064971751413
139.41741714285712,51.98389830508474
139.32909714285714,50.88703389830509
139.04347428571427,49.999576271186434
139.03945142857143,48.89757062146893
139.16178285714287,47.56025423728814
139.35396571428572,46.29076271186441
139.3532342857143,45.26152542372881
139.38267428571427,44.11344632768362
139.35213714285715,43.16765536723164
139.46825142857142,42.19180790960452
139.83250285714286,40.98163841807909
140.44013714285714,39.70443502824858
140.61732571428573,38.93838983050848
140.8250514285714,38.118163841807906
141.13462857142858,37.27559322033898
141.28292571428574,36.69779661016949
141.37088,36.0745197740113
141.51387428571428,35.42850282485876
141.94962285714283,34.48785310734463
142.33874285714285,33.656158192090395
142.5539657142857,32.995310734463274
