2157	0	1	372.855	178.07	1
2158	0	1	373.113	178.764	1
2159	0	1	373.261	179.484	1
2160	0	1	373.356	180.16	1
2161	0	1	373.384	180.757	1
2162	0	1	373.611	181.414	1
2163	0	1	373.656	182.001	1
2164	0	1	373.75	182.353	1
2165	0	1	373.766	182.745	1
2166	0	1	374.076	182.997	1
2167	0	1	374.454	183.148	1
2168	0	1	374.696	183.385	1
2169	0	1	375.184	183.769	1
2170	0	1	375.445	184.127	1
2171	0	1	375.78	184.522	1
2172	0	1	375.902	184.934	1
2173	0	1	375.937	185.49	1
2174	0	1	376.057	186.321	1
2175	0	1	376.461	187.297	1
2176	0	1	377.247	188.297	1
2177	0	1	378.266	189.336	1
2178	0	1	378.731	190.688	1
2179	0	1	378.989	192.089	1
2180	0	1	379.042	193.6	1
2181	0	1	379.804	195.095	1
2182	0	1	380.617	196.433	1
2183	0	1	381.154	197.503	1
2184	0	1	381.975	198.675	1
2185	0	1	382.405	199.679	1
2186	0	1	382.915	200.857	1
2187	0	1	383.287	201.908	1
2188	0	1	383.575	203.026	1
2189	0	1	384.362	204.435	1
2190	0	1	385.581	206.021	1
2191	0	1	386.137	207.303	1
2192	0	1	386.876	208.563	1
2193	0	1	387.219	209.66	1
2194	0	1	387.648	210.991	1
2195	0	1	387.95	212.357	1
2196	0	1	388.517	213.687	1
2197	0	1	389.023	214.634	1
2198	0	1	389.687	215.909	1
2199	0	1	390.33	217.169	1
2200	0	1	390.893	218.221	1
2201	0	1	391.509	219.425	1
2202	0	1	391.821	220.326	1
2203	0	1	392.191	221.478	1
2204	0	1	392.764	222.859	1
2205	0	1	393.354	224.008	1
2206	0	1	393.948	225.084	1
2207	0	1	394.438	226.314	1
2208	0	1	394.779	227.336	1
2209	0	1	394.928	228.466	1
2210	0	1	394.979	229.527	1
2211	0	1	395.168	230.5	1
2212	0	1	395.25	232.051	1
2213	0	1	396.086	234.216	1
2214	0	1	397.372	235.955	1
2215	0	1	398.921	237.518	1
2216	0	1	400.416	238.899	1
2217	0	1	401.894	240.259	1
2218	0	1	402.912	241.548	1
2219	0	1	403.861	242.74	1
2220	0	1	404.468	243.754	1
2221	0	1	405.262	244.989	1
2222	0	1	406.209	246.182	1
2223	0	1	407.406	247.586	1
2224	0	1	408.719	248.704	1
2225	0	1	409.703	249.767	1
2226	0	1	410.415	250.952	1
2227	0	1	411.462	251.979	1
2228	0	1	412.418	253.153	1
2229	0	1	412.695	254.221	1
2230	0	1	413.788	255.043	1
2231	0	1	414.576	255.956	1
2232	0	1	414.88	256.774	1
2233	0	1	416.007	257.531	1
2234	0	1	416.663	258.373	1
2235	0	1	417.348	259.221	1
2236	0	1	418.229	260.035	1
2237	0	1	416.829	260.915	1
2238	0	1	416.73	261.758	1
2239	0	1	417.601	262.499	1
2240	0	1	418.184	263.301	1
2241	0	1	418.641	264.027	1
2242	0	1	418.993	264.661	1
2243	0	1	419.613	265.501	1
2244	0	1	420.305	266.16	1
2245	0	1	420.985	266.53	1
2246	0	1	420.933	266.895	1
2247	0	1	420.768	267.275	1
2248	0	1	421.137	267.889	1
2249	0	1	420.581	268.268	1
2250	0	1	420.462	268.993	1
2251	0	1	421.565	269.21	1
2252	0	1	422.043	269.444	1
2253	0	1	422.574	269.877	1
2254	0	1	422.638	270.304	1
2255	0	1	422.745	270.563	1
2256	0	1	422.706	271.07	1
2257	0	1	419.085	271.952	1
2258	0	1	418.538	272.284	1
2259	0	1	418.482	272.763	1
2260	0	1	417.986	273.301	1
2261	0	1	418.016	273.585	1
2262	0	1	418.246	273.964	1
2263	0	1	417.979	274.347	1
2264	0	1	418.317	274.672	1
2265	0	1	418.407	274.887	1
2266	0	1	418.539	275.014	1
2267	0	1	418.41	275.133	1
2268	0	1	418.307	275.725	1
2269	0	1	418.263	275.823	1
2270	0	1	418.385	276.182	1
2271	0	1	416.482	277.297	1
2272	0	1	415.185	278.237	1
2273	0	1	414.323	279.297	1
2274	0	1	412.958	280.191	1
2275	0	1	411.483	281.275	1
2276	0	1	409.501	282.382	1
2277	0	1	407.675	283.44	1
2278	0	1	407.507	284.915	1
2279	0	1	405.666	286.111	1
2280	0	1	406.134	287.343	1
2281	0	1	405.708	288.477	1
2282	0	1	405.226	289.492	1
2283	0	1	405.637	290.636	1
2284	0	1	405.219	291.783	1
2285	0	1	404.58	292.854	1
2286	0	1	403.99	293.95	1
2287	0	1	403.816	295.052	1
2288	0	1	403.466	295.803	1
2289	0	1	402.963	296.569	1
2290	0	1	402.03	297.417	1
2291	0	1	401.871	298.333	1
2292	0	1	401.151	299.088	1
2293	0	1	401.567	299.786	1
2294	0	1	404.751	300.75	1
2295	0	1	401.055	301.328	1
2296	0	1	402.021	302.085	1
2297	0	1	403.859	302.968	1
2298	0	1	401.85	303.901	1
2299	0	1	400.561	304.578	1
2300	0	1	399.65	305.235	1
2301	0	1	397.415	306.006	1
2302	0	1	396.199	306.742	1
2303	0	1	397.376	307.323	1
2304	0	1	395.914	307.843	1
2305	0	1	394.751	308.438	1
2306	0	1	394.124	309.223	1
2307	0	1	392.912	309.674	1
2308	0	1	394.577	310.133	1
2309	0	1	391.394	310.775	1
2310	0	1	390.245	311.099	1
2311	0	1	391.493	311.375	1
2312	0	1	391.219	311.39	1
2313	0	1	391.046	311.237	1
2314	0	1	389.317	310.826	1
2315	0	1	387.999	310.221	1
2316	0	1	388.473	309.883	1
2317	0	1	390.014	309.335	1
2318	0	1	390.204	308.667	1
2319	0	1	389.769	308.169	1
2320	0	1	387.33	307.59	1
2321	0	1	386.63	306.854	1
2322	0	1	386.575	305.933	1
2323	0	1	387.057	305.065	1
2324	0	1	389.684	303.721	1
2325	0	1	390.468	303.002	1
2326	0	1	390.563	302.329	1
2327	0	1	390.401	301.273	1
2328	0	1	390.531	300.597	1
2329	0	1	390.544	299.803	1
2330	0	1	390.794	298.954	1
2331	0	1	390.535	298.325	1
2332	0	1	390.739	297.63	1
2333	0	1	390.855	296.819	1
2334	0	1	390.82	296.147	1
2335	0	1	390.909	295.429	1
2336	0	1	391.014	294.706	1
2337	0	1	391.06	293.904	1
2338	0	1	391.406	293.45	1
2339	0	1	391.894	292.687	1
2340	0	1	391.841	291.926	1
2341	0	1	392.182	291.411	1
2342	0	1	392.745	290.732	1
2343	0	1	393.037	290.229	1
2344	0	1	393.111	289.83	1
2345	0	1	393.372	289.512	1
2346	0	1	393.441	288.845	1
2347	0	1	393.723	288.318	1
2348	0	1	393.78	287.909	1
2349	0	1	394.163	287.542	1
2350	0	1	394.714	286.958	1
2351	0	1	395.06	286.723	1
2352	0	1	395.316	286.154	1
2353	0	1	395.902	285.796	1
2354	0	1	396.314	285.533	1
2355	0	1	396.719	285.149	1
2356	0	1	396.952	285.035	1
2357	0	1	397.179	284.79	1
2358	0	1	397.124	284.505	1
2359	0	1	397.587	284.238	1
2360	0	1	397.903	283.918	1
2361	0	1	398.262	283.717	1
2362	0	1	398.418	283.488	1
2363	0	1	398.846	283.298	1
2364	0	1	399.545	283.166	1
2365	0	1	399.866	283.194	1
2366	0	1	400.208	283.496	1
2367	0	1	400.425	283.495	1
2368	0	1	400.969	283.399	1
2369	0	1	401.404	283.328	1
2370	0	1	401.302	283.33	1
2371	0	1	401.521	283.03	1
2372	0	1	401.652	282.948	1
2373	0	1	401.703	283.185	1
2374	0	1	402.064	283.041	1
2375	0	1	402.572	282.929	1
2376	0	1	402.827	283.062	1
2377	0	1	403.333	283.056	1
2378	0	1	403.744	282.994	1
2379	0	1	404.12	283.224	1
2380	0	1	404.674	283.4	1
2381	0	1	405.016	283.603	1
2382	0	1	405.372	283.639	1
2383	0	1	405.325	283.521	1
2384	0	1	405.174	283.587	1
2385	0	1	405.573	283.669	1
2386	0	1	405.862	283.839	1
2387	0	1	406.05	283.781	1
2388	0	1	406.428	283.614	1
2389	0	1	407.25	283.749	1
2390	0	1	407.697	283.759	1
2391	0	1	408.111	283.855	1
2392	0	1	408.543	284.113	1
2393	0	1	408.603	284.094	1
2394	0	1	408.812	284.182	1
2395	0	1	408.71	284.328	1
2396	0	1	408.624	284.077	1
2397	0	1	408.727	284.166	1
2398	0	1	408.806	284.485	1
2399	0	1	409.026	284.359	1
2400	0	1	409.692	284.383	1
2401	0	1	409.637	284.63	1
2402	0	1	410.062	284.575	1
2403	0	1	410.558	284.725	1
2404	0	1	410.725	284.708	1
2405	0	1	410.836	284.657	1
2406	0	1	411.045	284.725	1
2407	0	1	410.876	284.858	1
2408	0	1	410.569	284.84	1
2409	0	1	410.302	285.063	1
2410	0	1	410.066	285.315	1
2411	0	1	410.052	285.555	1
2412	0	1	410.009	285.589	1
2413	0	1	410.062	285.766	1
2414	0	1	410.124	286.09	1
2415	0	1	410.015	286.313	1
2416	0	1	410.075	286.644	1
2417	0	1	410.055	286.863	1
2418	0	1	409.602	287.006	1
2419	0	1	409.409	287.131	1
2420	0	1	409.132	287.125	1
2421	0	1	408.85	286.9	1
2422	0	1	408.427	286.972	1
2423	0	1	408.363	287.147	1
2424	0	1	408.283	287.128	1
2425	0	1	407.64	286.996	1
2426	0	1	406.937	286.916	1
2427	0	1	406.859	286.512	1
2428	0	1	406.723	286.388	1
2429	0	1	406.338	285.934	1
2430	0	1	405.917	285.336	1
2431	0	1	405.434	285.209	1
2432	0	1	405.138	285.157	1
2433	0	1	404.557	284.785	1
2434	0	1	404.2	284.32	1
2435	0	1	404.474	283.553	1
2436	0	1	405.296	282.969	1
2437	0	1	405.155	282.329	1
2441	0	1	396.905	283.743	1
2442	0	1	397.519	283.147	1
2443	0	1	397.119	281.917	1
2444	0	1	397.829	280.404	1
2445	0	1	402.069	277.654	1
2446	0	1	397.229	278.372	1
2447	0	1	395.46	278.146	1
2448	0	1	394.916	277.383	1
2449	0	1	395.375	275.975	1
2450	0	1	395.417	274.704	1
2451	0	1	394.568	273.52	1
2452	0	1	393.866	272.13	1
2453	0	1	393.954	270.618	1
2454	0	1	393.622	268.877	1
2455	0	1	393.02	267.102	1
2456	0	1	393.527	265.248	1
2457	0	1	393.581	263.294	1
2458	0	1	392.566	261.33	1
2459	0	1	392.739	259.425	1
2460	0	1	393.431	257.404	1
2461	0	1	393.048	255.742	1
2462	0	1	393.495	253.825	1
2463	0	1	394.739	251.566	1
2464	0	1	394.987	250.376	1
2465	0	1	395.275	248.846	1
2466	0	1	395.776	247.224	1
2467	0	1	395.762	245.857	1
2468	0	1	395.893	244.449	1
2469	0	1	395.943	243.186	1
2470	0	1	395.065	242.56	1
2471	0	1	395.555	241.073	1
2472	0	1	396.224	239.923	1
2473	0	1	395.402	239.4	1
2474	0	1	395.582	238.102	1
2475	0	1	395.358	237.181	1
2476	0	1	395.264	236.297	1
2477	0	1	395.143	235.085	1
2478	0	1	394.894	234.091	1
2479	0	1	394.81	233.115	1
2480	0	1	394.63	231.656	1
2481	0	1	394.247	230.383	1
2482	0	1	392.534	229.152	1
2483	0	1	392.128	225.856	1
2484	0	1	398.316	221.706	1
2485	0	1	406.502	216.114	1
2486	0	1	410.182	211.128	1
2487	0	1	412.698	206.774	1
2488	0	1	417.966	202.098	1
2489	0	1	422.912	197.531	1
2490	0	1	427.103	193.242	1
2491	0	1	429.334	189.682	1
2492	0	1	430.298	187.005	1
2493	0	1	433.101	183.499	1
2494	0	1	434.73	179.953	1
2495	0	1	437.84	175.867	1
2496	0	1	440.691	172.064	1
2497	0	1	442.642	168.912	1
2498	0	1	443.769	166.573	1
2499	0	1	445.541	164.074	1
2500	0	1	447.556	161.753	1
2501	0	1	448.544	160.089	1
2502	0	1	450.752	157.818	1
2503	0	1	452.668	155.98	1
2504	0	1	453.714	154.472	1
2505	0	1	455.076	152.928	1
2506	0	1	456.135	151.592	1
2507	0	1	457.453	150.471	1
2508	0	1	458.565	149.19	1
2509	0	1	459.702	148.178	1
2510	0	1	460.786	147.205	1
2511	0	1	461.641	146.508	1
2512	0	1	462.776	145.986	1
2513	0	1	463.798	145.63	1
2514	0	1	464.955	145.331	1
2515	0	1	465.434	145.12	1
2516	0	1	466.313	144.72	1
2517	0	1	467.26	144.554	1
2518	0	1	468.421	144.381	1
2519	0	1	468.972	144.442	1
2520	0	1	469.862	144.519	1
2521	0	1	471.361	144.47	1
2522	0	1	472.056	145.001	1
2523	0	1	472.645	145.321	1
2524	0	1	473.964	145.396	1
2525	0	1	474.868	145.629	1
2526	0	1	475.395	145.913	1
2527	0	1	476.63	145.904	1
2528	0	1	476.968	146.176	1
2529	0	1	477.109	146.391	1
2530	0	1	476.941	146.57	1
2531	0	1	476.56	147.006	1
2532	0	1	476.443	147.414	1
2533	0	1	477.459	147.622	1
2534	0	1	477.458	147.889	1
2535	0	1	477.54	148.235	1
2536	0	1	477.768	148.652	1
2537	0	1	478.389	149.296	1
2538	0	1	478.171	150.425	1
2539	0	1	478.738	151.669	1
2540	0	1	479.263	152.587	1
2541	0	1	480.423	153.445	1
2542	0	1	481.2	154.509	1
2543	0	1	482.365	155.578	1
2544	0	1	483.139	156.655	1
2545	0	1	483.488	157.992	1
2546	0	1	484.381	159.218	1
2547	0	1	485.484	160.367	1
2548	0	1	486.044	161.6	1
2549	0	1	487.292	162.341	1
2550	0	1	488.41	163.395	1
2551	0	1	488.602	164.334	1
2552	0	1	489.522	165.113	1
2553	0	1	490.342	166.249	1
2554	0	1	491.058	167.388	1
2555	0	1	492.371	168.344	1
2556	0	1	493.323	169.499	1
2557	0	1	494.16	170.4	1
2558	0	1	495.39	171.299	1
2559	0	1	496.644	172.035	1
2560	0	1	497.925	172.916	1
2561	0	1	498.841	174.199	1
2562	0	1	499.979	175.559	1
2563	0	1	500.212	176.787	1
2564	0	1	500.473	177.758	1
2565	0	1	502.083	178.763	1
2566	0	1	502.999	179.58	1
2567	0	1	503.3	180.643	1
2568	0	1	505.238	181.203	1
2569	0	1	507.222	182.392	1
2570	0	1	507.881	183.915	1
2571	0	1	509.665	185.081	1
2572	0	1	511.228	186.491	1
2573	0	1	512.862	187.817	1
2574	0	1	513.02	188.961	1
2575	0	1	513.631	190.184	1
2576	0	1	515.024	191.472	1
2577	0	1	516.137	192.809	1
2578	0	1	517.088	194.294	1
2579	0	1	518.254	195.482	1
2580	0	1	520.678	196.707	1
2581	0	1	521.457	197.897	1
2582	0	1	521.721	198.923	1
2583	0	1	522.223	200.163	1
2584	0	1	522.695	201.127	1
2585	0	1	523.715	202.028	1
2586	0	1	524.477	202.955	1
2587	0	1	525.183	203.887	1
2588	0	1	525.586	205.165	1
2589	0	1	525.709	206.388	1
2590	0	1	526.561	207.371	1
2591	0	1	527.896	208.47	1
2592	0	1	528.456	209.518	1
2593	0	1	528.401	210.291	1
2594	0	1	528.924	211.238	1
2595	0	1	528.836	212.258	1
2596	0	1	529.243	213.158	1
2597	0	1	529.161	214.141	1
2598	0	1	529.986	214.928	1
2599	0	1	530.46	215.744	1
2600	0	1	530.634	216.676	1
2601	0	1	530.847	217.653	1
2602	0	1	531.67	218.651	1
2603	0	1	531.765	219.65	1
2604	0	1	531.556	220.561	1
2605	0	1	531.913	221.553	1
2606	0	1	531.94	222.623	1
2607	0	1	532.446	223.611	1
2608	0	1	532.938	224.518	1
2609	0	1	532.618	225.33	1
2610	0	1	533.483	226.376	1
2611	0	1	532.631	227.479	1
2612	0	1	533.396	228.508	1
2613	0	1	533.876	229.341	1
2614	0	1	534.478	230.371	1
2615	0	1	534.916	231.189	1
2616	0	1	535.397	232.007	1
2617	0	1	535.143	233.02	1
2618	0	1	535.172	233.81	1
2619	0	1	535.158	234.705	1
2620	0	1	534.469	235.727	1
2621	0	1	534.824	236.658	1
2622	0	1	535.795	237.771	1
2623	0	1	535.821	238.942	1
2624	0	1	535.508	240.111	1
2625	0	1	535.709	241.392	1
2626	0	1	536.329	242.824	1
2627	0	1	537.414	244.509	1
2628	0	1	538.175	245.817	1
2629	0	1	539.485	247.408	1
2630	0	1	539.368	249.211	1
2631	0	1	541.487	250.937	1
2632	0	1	544.492	253.412	1
2633	0	1	544.29	255.836	1
2634	0	1	545.25	258.128	1
2635	0	1	548.15	260.824	1
2636	0	1	550.36	262.926	1
2637	0	1	552.702	265.343	1
2638	0	1	553.935	268.011	1
2639	0	1	553.751	270.35	1
2640	0	1	555.333	273.527	1
2641	0	1	556.483	276.008	1
2642	0	1	560.139	278.889	1
2643	0	1	561.188	280.84	1
2644	0	1	562.325	282.982	1
2645	0	1	563.961	285.782	1
2646	0	1	565.829	289.342	1
2647	0	1	568.742	292.922	1
2648	0	1	571.705	296.438	1
2649	0	1	573.936	299.898	1
2650	0	1	577.954	304.065	1
2651	0	1	581.729	308.495	1
2652	0	1	580.809	311.146	1
2653	0	1	581.42	313.956	1
2654	0	1	581.935	316.727	1
2655	0	1	582.574	319.487	1
2656	0	1	584.854	322.581	1
2657	0	1	584.543	324.694	1
2658	0	1	585.465	327.059	1
2659	0	1	585.786	329.319	1
2660	0	1	585.572	330.639	1
2661	0	1	585.983	331.65	1
2662	0	1	586.352	332.452	1
2663	0	1	585.822	332.832	1
2664	0	1	585.707	332.654	1
2665	0	1	586.683	332.883	1
2666	0	1	586.943	332.746	1
2667	0	1	586.972	332.534	1
2668	0	1	587.964	332.534	1
2669	0	1	588.095	332.315	1
2670	0	1	589.362	332.424	1
2671	0	1	590.384	332.471	1
2672	0	1	590.856	332.417	1
2673	0	1	591.432	332.426	1
2674	0	1	591.595	332.371	1
2675	0	1	592.358	332.568	1
2676	0	1	593.315	332.703	1
2677	0	1	593.819	332.639	1
2678	0	1	594.522	332.614	1
2679	0	1	596.082	332.708	1
2680	0	1	597.808	332.723	1
2681	0	1	599.305	332.86	1
2682	0	1	600.905	333.134	1
2683	0	1	601.026	332.766	1
2684	0	1	602.823	332.87	1
2685	0	1	604.916	333.008	1
2686	0	1	606.401	333.089	1
2687	0	1	608.139	333.05	1
2688	0	1	609.872	332.941	1
2689	0	1	610.864	332.433	1
2690	0	1	613.455	332.313	1
2691	0	1	615.339	331.841	1
2692	0	1	617.475	331.649	1
2693	0	1	620.614	331.941	1
2694	0	1	622.217	331.874	1
2695	0	1	623.207	331.715	1
2696	0	1	624.56	331.542	1
2697	0	1	625.625	331.487	1
2698	0	1	627.188	331.61	1
2699	0	1	628.504	331.556	1
2700	0	1	629.825	331.669	1
2701	0	1	630.455	331.787	1
2702	0	1	631.039	331.686	1
2703	0	1	631.443	331.666	1
2704	0	1	632.086	331.963	1
2705	0	1	631.421	331.782	1
2706	0	1	631.971	331.997	1
2707	0	1	632.319	332.139	1
2708	0	1	632.291	332.165	1
2709	0	1	632.26	332.119	1
2710	0	1	632.85	332.261	1
2711	0	1	633.064	332.206	1
2712	0	1	633.957	332.399	1
2713	0	1	634.283	332.513	1
2714	0	1	634.593	332.457	1
2715	0	1	635.159	332.512	1
2716	0	1	635.862	332.49	1
2717	0	1	636.383	332.52	1
2718	0	1	636.925	332.601	1
2719	0	1	637.669	332.552	1
2720	0	1	638.068	332.453	1
2721	0	1	638.607	332.387	1
2722	0	1	638.577	332.226	1
2723	0	1	638.524	332.207	1
2724	0	1	638.047	332.106	1
2725	0	1	637.955	331.828	1
2726	0	1	637.319	330.837	1
2727	0	1	635.834	329.004	1
2728	0	1	634.789	327.099	1
2729	0	1	633.536	325.349	1
2730	0	1	633.045	323.74	1
2731	0	1	632.691	321.336	1
2732	0	1	631.629	319.319	1
2733	0	1	628.898	317.349	1
2734	0	1	630.509	314.79	1
2738	0	1	630.223	305.549	1
2739	0	1	626.247	304.233	1
2740	0	1	625.452	301.756	1
2741	0	1	625.079	299.435	1
2742	0	1	626.368	296.473	1
2743	0	1	625.626	293.837	1
2744	0	1	624.138	291.735	1
2745	0	1	623.91	289.121	1
2746	0	1	618.145	287.895	1
2747	0	1	617.827	287.866	0
2748	0	1	615.809	283.647	1
2749	0	1	618.488	280.123	1
2750	0	1	617.778	278.096	1
2751	0	1	615.545	276.357	1
2752	0	1	613.098	274.805	1
2753	0	1	612.838	272.414	1
2754	0	1	607.574	271.674	1
2755	0	1	609.193	269.224	1
2756	0	1	608.845	267.138	1
2757	0	1	607.516	265.697	1
2758	0	1	607.245	263.439	1
2759	0	1	606.844	261.769	1
2760	0	1	607.055	259.571	1
2761	0	1	605.166	259.032	1
2762	0	1	606.588	256.524	1
2763	0	1	606.439	254.779	1
2764	0	1	605.348	253.553	1
2765	0	1	606.575	251.447	1
2766	0	1	605.539	250.537	1
2767	0	1	606.332	248.806	1
2768	0	1	606.486	247.282	1
2769	0	1	606.127	246.422	1
2770	0	1	606.497	245.257	1
2771	0	1	607.152	244.011	1
2772	0	1	607.884	242.732	1
2773	0	1	607.527	242.021	1
2774	0	1	607.431	241.243	1
2775	0	1	607.836	240.104	1
2776	0	1	607.723	239.437	1
2777	0	1	606.325	239.081	1
2778	0	1	606.143	238.239	1
2779	0	1	606.432	237.377	1
2780	0	1	606.012	236.714	1
2781	0	1	605.456	236.147	1
2782	0	1	605.944	235.316	1
2783	0	1	605.006	234.957	1
2784	0	1	605.664	233.917	1
2785	0	1	605.628	233.296	1
2786	0	1	605.366	232.845	1
2787	0	1	606.052	231.817	1
2788	0	1	606.33	230.996	1
2789	0	1	606.489	230.494	1
2790	0	1	606.471	229.523	1
2791	0	1	606.625	229.004	1
2792	0	1	605.901	228.776	1
2793	0	1	605.562	228.108	1
2794	0	1	605.732	227.472	1
2795	0	1	605.502	226.985	1
2796	0	1	605.073	226.403	1
2797	0	1	605.621	225.2	1
2809	0	1	609.7	208.911	1
2810	0	1	609.173	208.127	1
2811	0	1	608.544	207.889	1
2812	0	1	608.53	206.943	1
2813	0	1	608.649	206.327	1
2814	0	1	607.914	205.955	1
2815	0	1	608.166	204.957	1
2816	0	1	608.351	204.166	1
2817	0	1	608.437	203.533	1
2818	0	1	608.628	202.683	1
2819	0	1	608.586	202.278	1
2820	0	1	609.247	201.506	1
2821	0	1	608.249	200.721	1
2822	0	1	608.048	199.853	1
2823	0	1	608.014	199.445	1
2824	0	1	607.981	198.531	1
2825	0	1	608.075	197.884	1
2826	0	1	607.961	197.672	1
2827	0	1	608.06	197.322	1
2828	0	1	607.533	196.846	1
2829	0	1	607.727	196.728	1
2830	0	1	607.604	196.32	1
2831	0	1	607.744	195.918	1
2832	0	1	608.137	195.787	1
2833	0	1	608.418	195.729	1
2834	0	1	608.406	195.424	1
2835	0	1	608.51	195.23	1
2836	0	1	607.331	195.435	1
2837	0	1	607.463	195.382	1
2838	0	1	608.564	195.365	1
2839	0	1	607.897	195.388	1
2840	0	1	608.044	195.206	1
2841	0	1	607.58	195.25	1
2842	0	1	607.121	195.482	1
2843	0	1	607.096	195.507	1
2844	0	1	606.64	195.444	1
2845	0	1	606.605	195.262	1
2846	0	1	606.446	194.979	1
2847	0	1	606.037	194.957	1
2848	0	1	605.621	194.616	1
2849	0	1	605.541	194.559	1
2850	0	1	605.55	194.557	1
2851	0	1	605.226	194.573	1
2852	0	1	605.133	194.558	1
2853	0	1	604.922	194.501	1
2854	0	1	605.401	194.404	1
2855	0	1	605.017	194.399	1
2856	0	1	604.814	194.41	1
2857	0	1	604.55	194.362	1
2858	0	1	604.195	194.165	1
2859	0	1	603.73	193.883	1
2860	0	1	603.763	194.187	1
2861	0	1	603.272	194.443	1
2862	0	1	603.171	194.717	1
2863	0	1	603.245	194.923	1
2864	0	1	603.019	195.371	1
2865	0	1	601.969	195.51	1
2866	0	1	600.888	195.833	1
2867	0	1	600.171	195.964	1
2868	0	1	599.48	195.817	1
2869	0	1	598.766	196.067	1
2870	0	1	598.017	195.993	1
2871	0	1	597.045	195.781	1
2872	0	1	596.68	195.929	1
2873	0	1	596.118	195.956	1
2874	0	1	595.108	196.093	1
2875	0	1	593.926	196.089	1
2876	0	1	593.462	196.279	1
2877	0	1	592.781	196.334	1
2878	0	1	592.081	196.268	1
2879	0	1	591.497	196.586	1
2880	0	1	590.407	196.64	1
2881	0	1	590.042	196.503	1
2882	0	1	589.456	196.466	1
2883	0	1	588.821	196.398	1
2884	0	1	588.481	196.425	1
2885	0	1	587.962	196.334	1
2886	0	1	587.353	196.495	1
2887	0	1	586.486	196.736	1
2888	0	1	585.729	197.051	1
2889	0	1	585.296	197.196	1
2890	0	1	584.641	197.371	1
2891	0	1	583.939	197.499	1
2892	0	1	583.757	197.495	1
2893	0	1	583.155	197.34	1
2894	0	1	582.862	197.33	1
2895	0	1	582.248	197.384	1
2896	0	1	581.891	197.234	1
2897	0	1	581.35	197.244	1
2898	0	1	581.037	197.193	1
2899	0	1	580.43	197.328	1
2900	0	1	580.102	197.475	1
2901	0	1	579.223	197.603	1
2902	0	1	578.904	197.766	1
2903	0	1	578.287	197.822	1
2904	0	1	577.744	198.041	1
2905	0	1	577.585	198.088	1
2906	0	1	577.031	198.231	1
2907	0	1	576.776	198.426	1
2908	0	1	576.94	198.562	1
2909	0	1	576.698	198.424	1
2910	0	1	576.775	198.503	1
2911	0	1	576.36	198.649	1
2912	0	1	575.965	198.634	1
2913	0	1	575.417	198.911	1
2914	0	1	575.047	198.946	1
2915	0	1	574.47	199.066	1
2916	0	1	574.534	199.1	1
2917	0	1	574.231	199.067	1
2918	0	1	574.101	199.053	1
2919	0	1	574.093	198.969	1
2920	0	1	573.819	198.638	1
2921	0	1	573.562	198.389	1
2922	0	1	573.343	198.428	1
2923	0	1	573.145	198.408	1
2924	0	1	572.756	198.423	1
2925	0	1	572.521	198.242	1
2926	0	1	572.003	198.034	1
2927	0	1	571.879	198.092	1
2928	0	1	571.532	198.009	1
2929	0	1	571.38	197.898	1
2930	0	1	570.85	197.845	1
2931	0	1	571.071	197.706	1
2932	0	1	570.932	197.603	1
2933	0	1	570.669	197.626	1
2934	0	1	570.348	197.693	1
2935	0	1	570.709	197.754	1
2936	0	1	570.625	197.932	1
2937	0	1	570.674	197.969	1
2938	0	1	570.526	198.136	1
2939	0	1	570.537	198.331	1
2940	0	1	569.816	198.33	1
2941	0	1	569.537	198.321	1
2942	0	1	569.739	198.337	1
2943	0	1	569.212	198.365	1
2944	0	1	569.122	198.249	1
2945	0	1	569.362	198.251	1
2946	0	1	569.146	198.039	1
2947	0	1	569.328	198.251	1
2948	0	1	569.057	198.181	1
2949	0	1	569.062	198.441	1
2950	0	1	568.786	198.362	1
2951	0	1	568.705	198.337	1
2952	0	1	568.781	198.536	1
2953	0	1	567.79	198.569	1
2954	0	1	567.899	198.872	1
2955	0	1	567.889	198.96	1
2956	0	1	567.845	198.917	1
2957	0	1	567.722	198.82	1
2958	0	1	567.855	198.796	1
2959	0	1	567.802	198.604	1
2960	0	1	567.286	198.585	1
2961	0	1	567.055	198.649	1
2962	0	1	566.742	198.685	1
2963	0	1	566.562	198.84	1
2964	0	1	566.435	198.79	1
2965	0	1	566.303	198.729	1
2966	0	1	565.892	198.848	1
2967	0	1	565.845	198.929	1
2968	0	1	565.572	198.978	1
2969	0	1	565.653	198.816	1
2970	0	1	565.815	198.396	1
2971	0	1	565.781	198.279	1
2972	0	1	565.997	198.102	1
2973	0	1	565.702	198.042	1
2974	0	1	565.48	198.119	1
2975	0	1	565.181	198.124	1
2976	0	1	564.669	198.115	1
2977	0	1	564.319	198.149	1
2978	0	1	564.181	198.134	1
2979	0	1	564.1	198.296	1
2980	0	1	563.835	198.332	1
2981	0	1	563.677	198.32	1
2982	0	1	563.733	198.221	1
2983	0	1	564.107	198.282	1
2984	0	1	563.992	198.433	1
2985	0	1	564.075	198.512	1
2986	0	1	564.021	198.805	1
2987	0	1	563.7	198.816	1
2988	0	1	564.035	198.745	1
2989	0	1	564.012	198.89	1
2990	0	1	563.689	198.938	1
2991	0	1	563.595	199.038	1
2992	0	1	563.535	199.037	1
2993	0	1	563.666	199.133	1
2994	0	1	563.67	199.138	1
2995	0	1	563.759	199.072	1
2996	0	1	564.05	198.869	1
