2194	0	1	421.566	241.869	1
2195	0	1	420.384	241.747	1
2196	0	1	419.778	241.426	1
2197	0	1	419.325	241.246	1
2198	0	1	418.82	240.891	1
2199	0	1	418.221	240.539	1
2200	0	1	418.067	240.055	1
2201	0	1	417.938	239.631	1
2202	0	1	418.123	239.106	1
2203	0	1	419.077	237.977	1
2204	0	1	418.967	236.372	1
2205	0	1	418.338	234.904	1
2206	0	1	417.634	233.437	1
2207	0	1	417.15	231.439	1
2208	0	1	417.471	229.85	1
2209	0	1	417.884	228.411	1
2210	0	1	418.106	226.91	1
2211	0	1	418.172	225.614	1
2212	0	1	415.988	222.99	1
2213	0	1	413.723	220.8	1
2214	0	1	410.515	218.425	1
2215	0	1	410.476	216.95	1
2216	0	1	410.75	215.937	1
2217	0	1	412.912	215.755	1
2218	0	1	414.411	215.283	1
2219	0	1	415.357	214.851	1
2220	0	1	415.92	214.456	1
2221	0	1	414.55	213.091	1
2222	0	1	409.688	210.93	1
2223	0	1	408.692	210.314	1
2224	0	1	408.578	209.789	1
2225	0	1	408.384	209.14	1
2226	0	1	407.847	208.819	1
2227	0	1	410.394	209.186	1
2228	0	1	411.955	209.446	1
2229	0	1	411.842	209.352	1
2230	0	1	410.896	209.118	1
2231	0	1	404.441	207.653	1
2232	0	1	403.084	207.446	1
2233	0	1	402.586	207.522	1
2234	0	1	401.936	207.322	1
2235	0	1	401.568	207.487	1
2236	0	1	403.358	208.346	1
2237	0	1	405.587	208.716	1
2238	0	1	406.386	209.113	1
2239	0	1	407.08	209.53	1
2240	0	1	407.946	209.831	1
2241	0	1	407.66	209.942	1
2242	0	1	407.882	210.459	1
2243	0	1	408.462	210.64	1
2244	0	1	409.496	211.252	1
2245	0	1	410.313	212.016	1
2246	0	1	410.688	212.228	1
2247	0	1	410.764	212.533	1
2248	0	1	410.368	213.023	1
2249	0	1	409.825	213.454	1
2250	0	1	410.077	214.302	1
2251	0	1	410.004	215.054	1
2252	0	1	409.929	215.753	1
2253	0	1	410.729	216.569	1
2254	0	1	411.474	217.247	1
2255	0	1	412.202	218.305	1
2256	0	1	413.114	219.234	1
2257	0	1	414.031	219.835	1
2258	0	1	414.361	220.731	1
2259	0	1	414.585	221.554	1
2260	0	1	414.833	222.292	1
2261	0	1	415.093	223.194	1
2262	0	1	415.528	223.819	1
2263	0	1	415.872	224.765	1
2264	0	1	416.223	225.794	1
2265	0	1	416.605	226.537	1
2266	0	1	416.986	227.369	1
2267	0	1	417.392	228.212	1
2268	0	1	417.4	228.814	1
2269	0	1	417.303	229.692	1
2270	0	1	417.155	230.44	1
2271	0	1	416.996	231.073	1
2272	0	1	416.903	231.707	1
2273	0	1	417.016	232.143	1
2274	0	1	416.842	232.461	1
2275	0	1	417.011	232.931	1
2276	0	1	417.156	233.193	1
2277	0	1	417.06	233.919	1
2278	0	1	416.553	234.395	1
2279	0	1	416.009	234.709	1
2280	0	1	414.847	235.279	1
2281	0	1	414.274	235.466	1
2282	0	1	414.159	235.449	1
2283	0	1	413.814	235.308	1
2284	0	1	413.697	235.251	1
2285	0	1	413.573	235.41	1
2286	0	1	413.73	235.876	1
2287	0	1	412.278	236.473	1
2288	0	1	409.943	237.2	1
2289	0	1	408.469	237.74	1
2290	0	1	407.313	238.117	1
2291	0	1	406.218	238.362	1
2292	0	1	406.997	238.577	1
2293	0	1	407.214	239.047	1
2294	0	1	406.463	239.605	1
2295	0	1	404.495	240.238	1
2296	0	1	401.375	240.929	1
2297	0	1	398.698	241.615	1
2298	0	1	397.832	242.202	1
2299	0	1	397.505	242.697	1
2300	0	1	397.086	243.404	1
2301	0	1	397.159	243.686	1
2302	0	1	396.794	243.509	1
2303	0	1	395.954	243.393	1
2304	0	1	394.578	243.538	1
2305	0	1	392.82	243.554	1
2306	0	1	391.455	243.523	1
2307	0	1	390.221	243.516	1
2308	0	1	389.231	243.272	1
2309	0	1	388.527	243.168	1
2310	0	1	388.242	242.91	1
2311	0	1	387.759	242.605	1
2312	0	1	386.956	242.341	1
2313	0	1	386.123	241.682	1
2314	0	1	385.311	241.066	1
2315	0	1	384.902	240.296	1
2316	0	1	384.196	239.398	1
2317	0	1	384.032	238.821	1
2318	0	1	383.867	237.924	1
2319	0	1	383.767	237.148	1
2320	0	1	383.577	236.638	1
2321	0	1	383.378	235.958	1
2322	0	1	382.77	235.288	1
2323	0	1	382.44	234.958	1
2324	0	1	381.841	234.227	1
2325	0	1	381.286	233.653	1
2326	0	1	381.001	233.017	1
2327	0	1	380.589	232.337	1
2328	0	1	380.554	231.831	1
2329	0	1	380.28	231.301	1
2330	0	1	380.183	230.794	1
2331	0	1	380.096	230.341	1
2332	0	1	379.568	229.901	1
2333	0	1	378.657	229.301	1
2334	0	1	377.41	228.608	1
2335	0	1	376.716	227.857	1
2336	0	1	375.984	226.951	1
2337	0	1	375.861	225.879	1
2338	0	1	376.256	224.75	1
2339	0	1	376.764	223.339	1
2340	0	1	377.514	222.221	1
2341	0	1	377.464	220.526	1
2342	0	1	377.566	218.105	1
2343	0	1	377.978	215.677	1
2344	0	1	380.046	213.384	1
2345	0	1	381.161	210.509	1
2346	0	1	380.822	207.232	1
2350	0	1	374.481	191.355	1
2351	0	1	376.508	191.698	1
2352	0	1	378.625	191.507	1
2353	0	1	379.237	190.897	1
2354	0	1	378.522	189.77	1
2355	0	1	378.818	188.893	1
2356	0	1	380.702	188.894	1
2357	0	1	381.88	188.949	1
2358	0	1	381.109	188.718	1
2359	0	1	380.052	188.45	1
2360	0	1	380.048	188.05	1
2361	0	1	380.868	188.007	1
2362	0	1	381.963	188.142	1
2363	0	1	381.646	188.237	1
2364	0	1	380.79	188.308	1
2365	0	1	380.909	187.973	1
2366	0	1	382.119	187.474	1
2367	0	1	383.11	186.845	1
2368	0	1	382.68	185.252	1
2369	0	1	380.432	182.034	1
2370	0	1	380.831	178.844	1
2371	0	1	381.011	175.275	1
2372	0	1	380.7	171.735	1
2373	0	1	380.909	167.779	1
2377	0	1	379.985	154.61	1
2378	0	1	375.413	145.509	1
2379	0	1	372.196	137.72	1
2380	0	1	371.209	133.233	1
2381	0	1	373.026	132.813	1
2382	0	1	374.582	131.965	1
2383	0	1	374.841	130.428	1
2384	0	1	373.687	128.2	1
2385	0	1	371.444	125.294	1
2386	0	1	369.598	123.033	1
2387	0	1	371.312	123.146	1
2388	0	1	372.197	123.147	1
2389	0	1	369.147	120.958	1
2390	0	1	362.167	116.472	1
2391	0	1	357.034	112.585	1
2392	0	1	352.973	109.217	1
2393	0	1	350.099	106.896	1
2394	0	1	347.296	105.541	1
2395	0	1	343.512	104.183	1
2396	0	1	340.747	103.416	1
2397	0	1	338.968	103.02	1
2398	0	1	337.189	102.715	1
2399	0	1	334.409	102.59	1
2400	0	1	331.005	102.571	1
2401	0	1	326.815	103.087	1
2402	0	1	323.052	104.129	1
2403	0	1	320.092	105.131	1
2404	0	1	316.847	106.335	1
2405	0	1	312.056	107.972	1
2406	0	1	306.541	110.399	1
2407	0	1	301.278	113.651	1
2408	0	1	297.996	116.476	1
2409	0	1	295.115	119.578	1
2410	0	1	292.27	123.178	1
2411	0	1	290.059	125.999	1
2412	0	1	286.581	129.636	1
2413	0	1	284.237	133.696	1
2414	0	1	282.908	137.116	1
2415	0	1	281.481	141.171	1
2416	0	1	279.884	145.111	1
2417	0	1	275.937	150.005	1
2418	0	1	271.058	156.533	1
2419	0	1	267.437	162.813	1
2420	0	1	262.855	169.8	1
2421	0	1	259.234	176.64	1
2422	0	1	255.699	182.608	1
2423	0	1	251.252	189.159	1
2424	0	1	247.617	195.402	1
2425	0	1	244.788	200.748	1
2426	0	1	241.611	206.477	1
2427	0	1	238.681	211.486	1
2428	0	1	235.416	216.345	1
2429	0	1	232.172	221.252	1
2430	0	1	229.279	225.539	1
2431	0	1	226.669	229.441	1
2432	0	1	224.869	232.917	1
2433	0	1	223.43	235.711	1
2434	0	1	221.736	238.68	1
2435	0	1	220.634	241.297	1
2436	0	1	219.061	243.763	1
2437	0	1	218.173	246.187	1
2438	0	1	217.527	248.444	1
2439	0	1	216.357	250.475	1
2440	0	1	215.923	252.409	1
2441	0	1	217.036	253.582	1
2442	0	1	216.952	255.059	1
2443	0	1	216.759	256.631	1
2444	0	1	217.675	257.609	1
2445	0	1	218.292	258.77	1
2446	0	1	218.618	260.067	1
2447	0	1	219.267	261.161	1
2448	0	1	219.603	262.018	1
2449	0	1	221.289	262.74	1
2450	0	1	223.202	263.603	1
2451	0	1	224.718	264.332	1
2452	0	1	225.942	264.921	1
2453	0	1	226.479	265.803	1
2454	0	1	226.93	266.792	1
2455	0	1	227.811	267.594	1
2456	0	1	228.129	268.554	1
2457	0	1	228.625	269.402	1
2458	0	1	227.956	270.395	1
2459	0	1	228.104	271.069	1
2460	0	1	227.971	271.888	1
2461	0	1	227.867	272.472	1
2462	0	1	225.864	273.349	1
2463	0	1	226.773	273.753	1
2464	0	1	226.741	273.954	1
2465	0	1	225.634	274.222	1
2466	0	1	226.195	274.396	1
2467	0	1	226.8	274.39	1
2468	0	1	226.4	274.261	1
2469	0	1	227.106	273.964	1
2470	0	1	228.819	273.482	1
2471	0	1	228.892	273.319	1
2472	0	1	226.957	272.966	1
2473	0	1	225.819	271.859	1
2474	0	1	225.556	270.726	1
2475	0	1	224.406	269.66	1
2476	0	1	224.641	268.638	1
2477	0	1	224.856	267.866	1
2478	0	1	225.113	267.291	1
2479	0	1	226.171	266.766	1
2480	0	1	226.368	265.962	1
2481	0	1	226.65	265.232	1
2482	0	1	226.869	264.652	1
2483	0	1	226.991	264.355	1
2484	0	1	227.255	264.171	1
2485	0	1	228.393	263.893	1
2486	0	1	229.549	263.614	1
2487	0	1	230.913	263.431	1
2488	0	1	231.592	262.999	1
2489	0	1	231.32	262.63	1
2490	0	1	230.845	262.389	1
2491	0	1	231.139	261.299	1
2492	0	1	232.13	259.395	1
2493	0	1	232.558	257.524	1
2494	0	1	230.327	254.896	1
2495	0	1	230.994	251.434	1
2496	0	1	233.257	247.518	1
2497	0	1	232.709	243.338	1
2498	0	1	230.036	238.814	1
2499	0	1	225.921	234.023	1
2500	0	1	222.854	229.594	1
2501	0	1	221.386	225.398	1
2502	0	1	220.166	221.581	1
2503	0	1	218.232	217.717	1
2504	0	1	215.425	213.378	1
2505	0	1	212.049	208.571	1
2506	0	1	210.086	204.442	1
2507	0	1	208.808	200.166	1
2508	0	1	207.779	196.225	1
2509	0	1	206.271	192.252	1
2510	0	1	204.03	188.078	1
2511	0	1	201.514	183.868	1
2512	0	1	199.476	179.941	1
2513	0	1	198.082	176.036	1
2514	0	1	197.221	172.25	1
2515	0	1	196.348	168.29	1
2516	0	1	196.149	164.455	1
2517	0	1	195.577	160.179	1
2518	0	1	194.432	155.432	1
2519	0	1	193.598	150.504	1
2520	0	1	193.401	145.637	1
2521	0	1	193.828	141.227	1
2522	0	1	192.876	135.925	1
2523	0	1	190.375	129.392	1
2524	0	1	188.504	122.608	1
2525	0	1	188.296	117.094	1
2526	0	1	187.326	111.622	1
2527	0	1	184.861	104.705	1
2528	0	1	182.666	98.4166	1
2529	0	1	181.035	92.5979	1
2530	0	1	179.71	86.9768	1
2531	0	1	177.604	82.1227	1
2532	0	1	174.23	76.6526	1
2533	0	1	170.311	71.2978	1
2534	0	1	167.915	67.337	1
2535	0	1	165.829	63.5683	1
2536	0	1	164.947	60.9368	1
2537	0	1	164.59	59.3182	1
2538	0	1	164.113	57.4754	1
2539	0	1	164.767	56.9184	1
2540	0	1	165.572	56.7334	1
2541	0	1	165.999	56.0478	1
2542	0	1	167.007	55.4386	1
2543	0	1	168.343	54.9364	1
2544	0	1	169.386	54.1058	1
2556	0	1	172.325	25.2954	1
2557	0	1	173.415	23.5785	1
2558	0	1	176.863	24.1775	1
2559	0	1	178.588	24.5487	1
2560	0	1	176.639	20.5821	1
2561	0	1	173.665	14.5229	1
2562	0	1	173.882	13.6031	1
2563	0	1	170.969	12.8855	1
2564	0	1	161.661	10.5518	1
2565	0	1	152.971	9.47444	1
2566	0	1	145.767	9.26656	1
2567	0	1	140.869	10.0147	1
2568	0	1	136.171	11.4028	1
2569	0	1	131.859	13.5032	1
2570	0	1	129.213	16.1253	1
2571	0	1	126.068	19.0201	1
2572	0	1	120.545	23.0568	1
2573	0	1	114.679	28.2099	1
2574	0	1	110.634	33.6367	1
2575	0	1	106.313	40.0045	1
2576	0	1	101.266	47.0634	1
2577	0	1	94.4774	54.5876	1
2578	0	1	86.0636	63.5363	1
2579	0	1	79.707	71.762	1
2580	0	1	72.6475	80.0201	1
2581	0	1	65.5502	87.6708	1
2582	0	1	61.105	93.612	1
2583	0	1	60.3916	97.9323	1
2584	0	1	61.5079	101.616	1
2585	0	1	62.6046	104.329	1
2586	0	1	63.3808	106.886	1
2587	0	1	64.1572	109.064	1
2588	0	1	64.5319	110.641	1
2589	0	1	71.9482	110.35	1
2590	0	1	77.0446	111.292	1
2591	0	1	77.0253	115.044	1
2592	0	1	77.1152	118.906	1
2593	0	1	76.1742	122.364	1
2594	0	1	76.6658	123.836	1
2595	0	1	78.2156	124.967	1
2596	0	1	78.5776	126.133	1
2597	0	1	77.149	127.492	1
2598	0	1	77.3493	128.373	1
2599	0	1	78.8567	129.713	1
2600	0	1	80.6576	130.734	1
2601	0	1	82.3548	131.322	1
2602	0	1	82.8258	131.379	1
2603	0	1	82.8293	131.375	0
2604	0	1	83.5276	129.876	1
2605	0	1	91.7987	128.199	1
2606	0	1	100.39	126.627	1
2607	0	1	105.697	125.029	1
2608	0	1	106.824	124.34	1
2609	0	1	109.653	125.674	1
2610	0	1	112.077	126.929	1
2611	0	1	116.328	127.647	1
2612	0	1	121.365	128.259	1
2613	0	1	122.941	131.24	1
2614	0	1	124.211	135.082	1
2615	0	1	126.607	138.582	1
2616	0	1	129.526	142.285	1
2617	0	1	132.209	144.723	1
2618	0	1	133.853	147.263	1
2619	0	1	134.832	149.567	1
2620	0	1	136.513	152.749	1
2621	0	1	139.622	157.135	1
2622	0	1	143.33	163.155	1
2623	0	1	143.929	165.682	1
2624	0	1	142.704	166.058	1
2625	0	1	141.661	165.734	1
2626	0	1	141.272	165.46	1
2627	0	1	141.95	165.932	1
2628	0	1	142.977	167.698	1
2629	0	1	143.316	170.44	1
2630	0	1	142.825	175.145	1
2631	0	1	142.013	180.416	1
2632	0	1	140.908	180.912	1
2633	0	1	139.599	184.254	1
2634	0	1	137.889	190.17	1
2635	0	1	137.145	194.942	1
2636	0	1	136.641	199.777	1
2637	0	1	135.985	203.998	1
2638	0	1	133.519	210.54	1
2639	0	1	130.85	217.347	1
2640	0	1	128.987	222.847	1
2641	0	1	127.544	227.392	1
2642	0	1	127.555	229.816	1
2643	0	1	128.793	230.344	1
2644	0	1	129.183	231.226	1
2645	0	1	129.198	232.083	1
2646	0	1	126.997	235.029	1
2647	0	1	126.185	235.245	1
2648	0	1	123.916	234.805	1
2649	0	1	118.051	234.115	1
2650	0	1	109.765	232.616	1
2651	0	1	106.303	230.283	1
2652	0	1	104.132	227.859	1
2653	0	1	101.711	225.748	1
2654	0	1	98.8601	224.021	1
2655	0	1	97.5614	222.198	1
2656	0	1	97.9089	219.737	1
2657	0	1	98.6638	217.17	1
2658	0	1	99.4766	214.552	1
2659	0	1	100.73	212.068	1
2660	0	1	102.787	209.42	1
2661	0	1	104.15	206.972	1
2662	0	1	104.138	204.02	1
2663	0	1	101.978	199.992	1
2669	0	1	99.6618	172.623	1
2670	0	1	99.1563	167.942	1
2671	0	1	98.338	163.35	1
2672	0	1	98.0255	159.439	1
2676	0	1	86.4468	143.643	1
2677	0	1	81.02	136.175	1
2678	0	1	75.836	127.729	1
2679	0	1	72.8208	121.672	1
2680	0	1	67.6876	114.493	1
2681	0	1	61.3862	105.568	1
2682	0	1	57.6113	98.8894	1
2683	0	1	57.5369	95.1875	1
2684	0	1	56.7206	91.67	1
2685	0	1	56.1977	88.7645	1
2686	0	1	56.6183	86.2722	1
2687	0	1	57.7893	84.1938	1
2688	0	1	58.7764	81.8318	1
2689	0	1	60.5596	80.1003	1
2690	0	1	60.5116	78.6094	1
2691	0	1	60.4756	77.3809	1
2692	0	1	61.1687	76.283	1
2693	0	1	63.1075	75.6678	1
2694	0	1	64.1686	74.5255	1
2695	0	1	64.0628	73.6	1
2696	0	1	64.0704	73.0526	1
2697	0	1	63.5026	72.3194	1
2698	0	1	64.3388	72.2234	1
2699	0	1	67.3306	72.5394	1
2700	0	1	70.1358	72.8293	1
2701	0	1	68.7729	72.6718	1
2702	0	1	66.5047	72.5601	1
2703	0	1	65.005	72.8102	1
2704	0	1	65.8974	73.7115	1
2705	0	1	70.4101	74.1632	1
2706	0	1	73.5284	74.6811	1
2707	0	1	74.7629	75.8677	1
2708	0	1	74.7443	77.7143	1
2709	0	1	74.0888	79.7806	1
2710	0	1	74.4127	81.5428	1
2711	0	1	76.2489	83.0044	1
2712	0	1	78.1708	85.0188	1
2713	0	1	79.5317	87.2002	1
2714	0	1	79.2188	90.947	1
2715	0	1	78.5215	94.7792	1
2716	0	1	78.4538	98.2869	1
2717	0	1	79.9695	100.711	1
2718	0	1	83.1988	102.441	1
2719	0	1	83.8379	107.346	1
2720	0	1	85.0358	112.649	1
2721	0	1	86.6576	115.21	1
2722	0	1	87.5669	116.979	1
2723	0	1	88.7162	119.699	1
2724	0	1	89.132	121.561	1
2725	0	1	89.0157	122.592	1
2726	0	1	87.9888	122.758	1
2727	0	1	87.6803	123.064	1
2728	0	1	88.0108	123.557	1
2729	0	1	85.9649	123.072	1
2730	0	1	83.0953	123.7	1
2731	0	1	82.6468	125.935	1
2732	0	1	82.7143	128.094	1
2733	0	1	86.418	132.587	1
2734	0	1	90.478	138.27	1
2735	0	1	92.5487	143.884	1
2736	0	1	92.0251	148.665	1
2737	0	1	90.8216	152.429	1
2738	0	1	90.156	156.937	1
2739	0	1	89.8208	162.979	1
2740	0	1	89.101	170.198	1
2741	0	1	87.6078	175.758	1
2742	0	1	86.2613	181.674	1
2743	0	1	85.1225	186.608	1
2744	0	1	84.2493	191.265	1
2745	0	1	83.2676	196.562	1
2746	0	1	82.1099	201.404	1
2747	0	1	80.6603	207.18	1
2748	0	1	79.401	212.676	1
2749	0	1	78.8571	216.919	1
2750	0	1	79.1377	219.368	1
2751	0	1	79.4448	220.15	1
2752	0	1	79.693	220.826	1
2753	0	1	79.8391	221.825	1
2754	0	1	79.8774	222.846	1
2755	0	1	79.9451	223.533	1
2756	0	1	79.7839	225.319	1
2757	0	1	79.9558	226.791	1
2758	0	1	80.4297	227.685	1
2759	0	1	81.523	227.646	1
2760	0	1	82.4212	228.433	1
2761	0	1	83.1191	229.487	1
2762	0	1	83.3766	230.469	1
2763	0	1	83.7224	230.88	1
2764	0	1	83.7326	231.618	1
2765	0	1	83.5096	232.531	1
2766	0	1	83.2215	233.241	1
2767	0	1	82.9279	234.039	1
2768	0	1	83.0454	234.812	1
2769	0	1	83.376	235.041	1
2770	0	1	83.8286	235.316	1
2771	0	1	84.4063	235.787	1
2772	0	1	84.4671	236.121	1
2773	0	1	83.9609	236.443	1
2774	0	1	83.5349	236.677	1
2775	0	1	82.981	237.284	1
2776	0	1	82.7787	237.72	1
2777	0	1	82.9854	238.066	1
2778	0	1	83.6808	237.925	1
2779	0	1	84.0188	238.025	1
2780	0	1	84.2391	238.298	1
2781	0	1	83.8929	239.592	1
2782	0	1	84.2923	240.402	1
2783	0	1	85.0158	240.633	1
2784	0	1	85.9728	240.418	1
2785	0	1	86.6249	240.74	1
2786	0	1	86.3654	241.452	1
2787	0	1	86.0757	241.865	1
2788	0	1	85.8813	242.138	1
2789	0	1	85.6426	242.931	1
2790	0	1	86.1	243.351	1
2791	0	1	86.9565	242.934	1
2792	0	1	87.6404	242.425	1
2793	0	1	86.8505	242.005	1
2794	0	1	84.0612	240.634	1
2795	0	1	84.9288	238.888	1
2796	0	1	83.218	236.174	1
2797	0	1	77.621	230.802	1
2798	0	1	73.9554	225.24	1
2799	0	1	75.0445	221.697	1
2800	0	1	76.3252	218.126	1
2801	0	1	77.5312	214.971	1
2802	0	1	78.5898	212.234	1
2803	0	1	78.8435	208.465	1
2804	0	1	79.3922	205.498	1
2805	0	1	79.6985	203.027	1
2806	0	1	80.2908	200.271	1
2807	0	1	82.3312	198.566	1
2808	0	1	83.1392	196.496	1
2815	0	1	79.9649	167.447	1
2816	0	1	79.5157	163.434	1
2817	0	1	80.8105	160.931	1
2818	0	1	81.1582	156.934	1
2819	0	1	78.3039	150.362	1
2820	0	1	76.2832	143.282	1
2821	0	1	76.2033	137.559	1
2822	0	1	76.7285	133.196	1
2823	0	1	73.2886	125.266	1
2824	0	1	69.485	115.287	1
2825	0	1	67.6976	108.285	1
2826	0	1	66.34	102.193	1
2827	0	1	61.1387	93.3131	1
2828	0	1	56.0488	84.6392	1
2829	0	1	52.827	77.5687	1
2830	0	1	49.3283	71.09	1
2831	0	1	45.4692	64.9419	1
2832	0	1	44.4748	61.683	1
2833	0	1	45.2418	59.778	1
2834	0	1	46.1842	58.104	1
2835	0	1	47.6792	57.0218	1
2836	0	1	48.6154	55.729	1
2837	0	1	49.4438	54.0754	1
2838	0	1	49.5282	52.6956	1
2839	0	1	50.2309	51.9084	1
2840	0	1	51.5884	51.224	1
2841	0	1	53.2345	50.8163	1
2842	0	1	56.8332	51.3116	1
2843	0	1	58.5017	50.8919	1
2844	0	1	56.5006	49.4858	1
2846	0	1	53.803	47.4272	1
2847	0	1	54.6386	47.0742	1
2848	0	1	55.1631	46.5044	1
2849	0	1	56.7939	46.1014	1
2850	0	1	58.1638	45.8767	1
2851	0	1	57.5308	45.3387	1
2852	0	1	51.9728	43.6026	1
2853	0	1	51.7667	44.1216	1
2854	0	1	53.1161	44.9935	1
2855	0	1	49.823	44.5377	1
2856	0	1	48.0775	43.8186	1
2857	0	1	47.5451	43.1766	1
2858	0	1	47.8856	42.7832	1
2859	0	1	48.4614	42.4659	1
2860	0	1	48.7114	42.412	1
2861	0	1	49.6218	42.8068	1
2862	0	1	50.1783	42.8301	1
2863	0	1	52.3662	42.6958	1
2864	0	1	58.7367	43.2276	1
2865	0	1	60.1001	42.6506	1
2866	0	1	60.0886	41.5612	1
2873	0	1	54.6477	29.2788	1
2874	0	1	56.4796	28.3351	1
2875	0	1	58.29	27.5312	1
2876	0	1	59.5948	27.3163	1
2877	0	1	62.0192	27.7519	1
2878	0	1	62.3288	27.6303	1
2879	0	1	59.1697	26.6021	1
2880	0	1	59.0575	25.8871	1
2881	0	1	59.8511	25.6607	1
2882	0	1	61.6584	26.0908	1
2883	0	1	63.5529	25.8954	1
2884	0	1	68.0869	26.0595	1
2885	0	1	75.9758	27.1147	1
2886	0	1	81.592	28.4211	1
2887	0	1	84.0997	29.6843	1
2888	0	1	84.0893	30.761	1
2889	0	1	78.6505	31.836	1
2890	0	1	75.5656	32.9858	1
2891	0	1	76.2545	33.8829	1
2892	0	1	77.753	34.5462	1
2893	0	1	76.7991	35.0099	1
2894	0	1	72.4208	35.8976	1
2895	0	1	69.6946	36.7415	1
2896	0	1	68.3529	36.7841	1
2897	0	1	64.3677	36.9172	1
2898	0	1	59.8641	37.2176	1
2899	0	1	57.8062	35.6972	1
2900	0	1	55.6749	34.3851	1
2901	0	1	52.9683	33.306	1
2902	0	1	50.9109	30.9541	1
2903	0	1	50.0154	27.9234	1
2904	0	1	50.5513	24.952	1
2905	0	1	50.7618	21.7873	1
2906	0	1	50.455	19.0624	1
2907	0	1	49.657	16.513	1
2908	0	1	50.302	14.4944	1
2909	0	1	50.5544	12.8722	1
2910	0	1	51.831	11.434	1
2911	0	1	54.1162	10.6492	1
2912	0	1	56.5852	10.2749	1
2913	0	1	58.7038	9.9905	1
2914	0	1	59.0747	9.29223	1
2915	0	1	57.1017	8.43806	1
2916	0	1	55.1957	8.40702	1
2917	0	1	60.1375	10.192	1
2918	0	1	64.3662	11.5299	1
2919	0	1	64.2918	13.7569	1
2920	0	1	61.9576	17.2139	1
2921	0	1	61.2079	20.0617	1
2922	0	1	62.195	21.651	1
2923	0	1	64.4643	22.8625	1
2924	0	1	66.5201	23.7896	1
2925	0	1	66.4362	24.9233	1
2926	0	1	64.7337	26.7338	1
2927	0	1	64.071	28.1205	1
2928	0	1	63.5921	29.491	1
2929	0	1	62.2335	30.6868	1
2930	0	1	58.5962	31.0982	1
2934	0	1	53.2857	30.4331	1
2935	0	1	52.9061	29.8227	1
2936	0	1	52.7537	29.1976	1
2937	0	1	53.4697	28.5428	1
2938	0	1	54.8861	27.3882	1
2939	0	1	58.1532	26.2018	1
2940	0	1	66.085	25.0905	1
2944	0	1	60.3094	25.7114	1
2945	0	1	61.6823	25.0818	1
2946	0	1	63.2489	24.1288	1
2947	0	1	65.1323	23.2713	1
2948	0	1	66.0444	23.1545	1
2949	0	1	66.3415	22.9667	1
2950	0	1	65.6043	22.3639	1
2951	0	1	66.481	21.2239	1
2952	0	1	68.5235	19.6146	1
2953	0	1	70.8982	17.8807	1
2954	0	1	74.1493	16.555	1
2955	0	1	74.3655	15.9074	1
2956	0	1	72.6646	16.228	1
2957	0	1	77.1045	16.4126	1
2958	0	1	79.6476	16.4735	1
2959	0	1	71.1632	18.188	1
2960	0	1	60.5448	20.7627	1
2961	0	1	55.4501	22.927	1
2962	0	1	54.5203	24.5707	1
2963	0	1	56.5459	25.0368	1
2964	0	1	62.0635	23.8606	1
2965	0	1	63.2016	26.5819	1
2966	0	1	62.7811	30.3776	1
2967	0	1	64.6681	31.7994	1
2968	0	1	68.1496	30.7111	1
2969	0	1	70.2067	29.6045	1
2970	0	1	66.0354	31.5835	1
2971	0	1	65.59	32.0958	1
2972	0	1	67.4288	32.7998	1
2973	0	1	61.4002	34.9552	1
2974	0	1	55.2217	36.6279	1
2975	0	1	53.4544	37.8216	1
2976	0	1	52.4929	38.9983	1
2977	0	1	51.2915	39.8788	1
2978	0	1	48.6983	41.723	1
2979	0	1	47.4589	43.7057	1
2980	0	1	49.057	44.2397	1
2981	0	1	51.0781	42.7585	1
2982	0	1	49.2468	44.0071	1
2983	0	1	50.9595	47.3861	1
2984	0	1	55.2858	48.115	1
2985	0	1	58.2168	47.1451	1
2986	0	1	61.4529	46.5321	1
2987	0	1	65.5058	47.1046	1
2988	0	1	68.6944	48.485	1
2989	0	1	71.671	48.9081	1
2990	0	1	73.9806	48.491	1
2991	0	1	75.1176	48.5513	1
2992	0	1	75.9784	48.9347	1
2993	0	1	78.4503	51.0871	1
2994	0	1	81.3083	55.4115	1
2995	0	1	82.644	59.3145	1
2996	0	1	82.9718	62.2544	1
2997	0	1	84.0211	65.7983	1
2998	0	1	86.2904	72.1538	1
2999	0	1	87.6574	79.0461	1
3000	0	1	88.6248	85.5038	1
3001	0	1	89.9518	92.6344	1
3002	0	1	92.103	97.9108	1
3003	0	1	93.3271	99.5408	1
3004	0	1	93.3602	102.235	1
3005	0	1	92.6708	104.901	1
3006	0	1	91.7436	105.874	1
3007	0	1	91.5013	104.974	1
3008	0	1	92.0337	102.888	1
3009	0	1	91.0001	100.457	1
3010	0	1	92.4251	101.846	1
3011	0	1	94.9603	104.931	1
3012	0	1	99.7675	110.495	1
3013	0	1	103.643	117.104	1
3014	0	1	105.036	125.423	1
3015	0	1	104.315	131.943	1
3016	0	1	102.884	138.805	1
3017	0	1	101.007	145.578	1
3018	0	1	98.4525	151.725	1
3019	0	1	95.4348	158.463	1
3020	0	1	92.527	166.284	1
3021	0	1	90.7765	173.579	1
3022	0	1	89.708	179.952	1
3023	0	1	88.3152	186.002	1
3024	0	1	86.1335	194.408	1
3025	0	1	84.6526	202.14	1
3026	0	1	83.7782	208.901	1
3027	0	1	83.7046	213.873	1
3028	0	1	84.9683	215.845	1
