2544	0	1	491.347	125.405	1
2545	0	1	491.302	125.319	1
2546	0	1	490.6	125.298	1
2547	0	1	489.858	125.236	1
2548	0	1	488.83	125.14	1
2549	0	1	488.141	124.951	1
2550	0	1	487.975	124.848	1
2551	0	1	488.261	124.59	1
2552	0	1	489.533	123.779	1
2553	0	1	488.068	122.408	1
2554	0	1	486.099	121.373	1
2555	0	1	484.136	119.896	1
2556	0	1	482.488	118.24	1
2557	0	1	481.906	117.022	1
2558	0	1	481.323	115.39	1
2559	0	1	481.054	113.303	1
2560	0	1	481.882	112.461	1
2561	0	1	482.962	111.608	1
2562	0	1	481.842	109.931	1
2563	0	1	478.906	107.613	1
2564	0	1	478.77	107.511	0
2565	0	1	478.807	107.539	0
2566	0	1	474.997	101.632	1
2567	0	1	475.497	100.727	1
2568	0	1	477.326	101.201	1
2572	0	1	473.725	95.2279	1
2573	0	1	473.625	94.2304	1
2574	0	1	473.716	93.5596	1
2575	0	1	473.989	93.1023	1
2576	0	1	473.486	92.1307	1
2577	0	1	473.403	91.7089	1
2578	0	1	473.229	90.922	1
2579	0	1	473.091	90.2481	1
2580	0	1	473.172	89.9201	1
2581	0	1	472.92	89.3899	1
2582	0	1	472.879	89.0215	1
2583	0	1	472.738	88.5113	1
2584	0	1	472.576	88.039	1
2585	0	1	472.705	87.8201	1
2586	0	1	472.697	87.3381	1
2587	0	1	472.445	86.9649	1
2588	0	1	472.463	86.7692	1
2589	0	1	472.428	86.3752	1
2590	0	1	472.26	85.9864	1
2591	0	1	471.977	85.6131	1
2592	0	1	471.442	85.082	1
2593	0	1	471.043	84.5902	1
2594	0	1	470.821	84.3179	1
2595	0	1	470.413	84.0557	1
2596	0	1	470.539	83.888	1
2597	0	1	470.356	83.8494	1
2598	0	1	470.046	83.1573	1
2599	0	1	469.865	82.7241	1
2600	0	1	469.396	82.5263	1
2601	0	1	468.726	81.8989	1
2602	0	1	468.338	81.7763	1
2603	0	1	467.611	81.1043	1
2604	0	1	466.838	80.5459	1
2605	0	1	466.276	80.6895	1
2606	0	1	466.014	80.5464	1
2607	0	1	465.517	80.3971	1
2608	0	1	465.196	80.7225	1
2609	0	1	464.741	80.7458	1
2610	0	1	464.314	81.0316	1
2611	0	1	463.943	80.7937	1
2612	0	1	463.698	80.7538	1
2613	0	1	463.704	80.8939	1
2614	0	1	463.343	80.8345	1
2615	0	1	463.233	81.042	1
2616	0	1	462.894	81.1501	1
2617	0	1	462.602	81.0457	1
2618	0	1	462.467	81.1508	1
2619	0	1	462.168	81.3867	1
2620	0	1	461.796	81.5788	1
2621	0	1	461.4	81.6698	1
2622	0	1	461.148	81.914	1
2623	0	1	460.771	81.9725	1
2624	0	1	460.497	82.0786	1
2625	0	1	460.347	82.4163	1
2626	0	1	460.433	83.0148	1
2627	0	1	460.089	82.9696	1
2628	0	1	460.004	82.9	1
2629	0	1	459.333	82.6198	1
2630	0	1	459.065	82.8713	1
2631	0	1	458.702	83.1258	1
2632	0	1	458.304	83.2014	1
2633	0	1	457.929	83.3634	1
2634	0	1	457.705	83.7546	1
2635	0	1	457.453	84.1076	1
2636	0	1	457.54	84.6892	1
2637	0	1	457.362	84.3829	1
2638	0	1	457.318	84.4803	1
2639	0	1	456.944	84.2033	1
2640	0	1	456.661	84.4141	1
2641	0	1	456.165	84.1419	1
2642	0	1	455.559	83.975	1
2643	0	1	455.2	83.9357	1
2644	0	1	454.912	83.927	1
2645	0	1	454.547	83.9346	1
2646	0	1	454.375	84.1604	1
2647	0	1	454.259	84.5628	1
2648	0	1	454.022	84.3283	1
2649	0	1	454.107	84.563	1
2650	0	1	453.697	84.7199	1
2651	0	1	453.332	84.3647	1
2652	0	1	453.219	84.3262	1
2653	0	1	453.001	84.2989	1
2654	0	1	452.635	84.0386	1
2655	0	1	452.083	83.861	1
2656	0	1	451.85	83.6171	1
2657	0	1	451.632	83.5256	1
2658	0	1	450.898	83.4205	1
2659	0	1	450.539	83.6955	1
2660	0	1	450.124	83.716	1
2661	0	1	449.937	83.4978	1
2662	0	1	449.244	83.1767	1
2663	0	1	448.977	83.061	1
2664	0	1	448.809	83.2456	1
2665	0	1	448.612	83.4969	1
2666	0	1	447.947	83.2766	1
2667	0	1	446.857	83.2785	1
2668	0	1	448.117	84.5785	1
2669	0	1	449.277	85.8694	1
2670	0	1	449.73	86.6038	1
2671	0	1	449.372	86.9079	1
2672	0	1	449.002	87.4529	1
2673	0	1	448.465	87.6202	1
2674	0	1	446.841	87.3956	1
2675	0	1	445.556	87.4431	1
2676	0	1	444.145	87.0847	1
2677	0	1	443.196	87.0386	1
2678	0	1	443.134	87.2752	1
2679	0	1	442.831	87.4438	1
2680	0	1	442.731	87.7902	1
2681	0	1	442.479	88.0352	1
2682	0	1	441.615	87.9966	1
2683	0	1	440.505	88.0411	1
2684	0	1	439.802	88.154	1
2685	0	1	438.838	88.1689	1
2686	0	1	438.22	88.3741	1
2687	0	1	437.927	88.5371	1
2688	0	1	437.535	88.5121	1
2689	0	1	437.483	88.6946	1
2690	0	1	437.357	88.9346	1
2691	0	1	437.139	89.1133	1
2692	0	1	436.93	89.1555	1
2693	0	1	436.632	89.0756	1
2694	0	1	436.579	89.163	1
2695	0	1	436.507	89.3182	1
2696	0	1	436.211	89.3713	1
2697	0	1	436.48	89.5816	1
2698	0	1	436.641	89.6695	1
2699	0	1	436.807	90.0464	1
2700	0	1	436.984	90.6186	1
2701	0	1	436.745	90.5158	1
2702	0	1	436.743	90.404	1
2703	0	1	436.846	90.566	1
2704	0	1	436.715	90.4948	1
2705	0	1	436.705	90.4222	1
2706	0	1	437.105	90.5427	1
2707	0	1	437.055	90.4461	1
2708	0	1	437.28	90.5866	1
2709	0	1	437.585	90.8168	1
2710	0	1	437.59	90.8201	1
2711	0	1	437.679	90.8312	1
2712	0	1	437.993	90.8024	1
2713	0	1	438.144	90.5989	1
2714	0	1	438.104	90.4709	1
2715	0	1	438.263	90.3055	1
2716	0	1	438.878	89.9059	1
2717	0	1	439.306	89.5184	1
2718	0	1	439.414	89.1377	1
2719	0	1	439.798	88.5857	1
2720	0	1	440.365	88.021	1
2721	0	1	440.724	87.5674	1
2722	0	1	441.346	87.2904	1
2723	0	1	442.057	87.1876	1
2724	0	1	442.601	87.0243	1
2725	0	1	443.112	86.8714	1
2726	0	1	442.996	86.5222	1
2727	0	1	443.374	86.542	1
2728	0	1	443.567	86.4651	1
2729	0	1	443.529	86.0144	1
2730	0	1	443.837	85.7118	1
2731	0	1	444.314	85.7275	1
2732	0	1	444.547	85.5334	1
2733	0	1	445.149	85.2714	1
2734	0	1	446.532	85.3066	1
2735	0	1	447.097	85.2085	1
2736	0	1	447.55	85.2131	1
2737	0	1	447.6	85.1094	1
2738	0	1	447.443	84.702	1
2739	0	1	447.891	84.4403	1
2740	0	1	448.136	84.3646	1
2741	0	1	448.732	84.3586	1
2742	0	1	449.249	84.1902	1
2743	0	1	450.166	84.1245	1
2744	0	1	450.739	83.9334	1
2745	0	1	451.335	83.9718	1
2746	0	1	452.166	84.0603	1
2747	0	1	452.309	83.8613	1
2748	0	1	453.286	83.3765	1
2749	0	1	453.347	82.8225	1
2750	0	1	454.802	82.7966	1
2751	0	1	456.683	83.1316	1
2752	0	1	457.081	83.3864	1
2753	0	1	456.001	83.3623	1
2754	0	1	453.22	83.1133	1
2755	0	1	451.321	82.9431	1
2756	0	1	450.396	82.9787	1
2757	0	1	449.113	82.9223	1
2758	0	1	448.679	82.9147	1
2759	0	1	448.928	83.0456	1
2760	0	1	448.454	82.9171	1
2761	0	1	448.795	82.9222	1
2762	0	1	448.91	82.8137	1
2763	0	1	447.975	82.343	1
2764	0	1	448.06	82.0993	1
2765	0	1	448.322	81.9643	1
2766	0	1	448.321	81.8225	1
2767	0	1	448.663	81.6163	1
2768	0	1	448.904	81.4737	1
2769	0	1	448.784	81.291	1
2770	0	1	449.062	81.2138	1
2771	0	1	448.845	80.9995	1
2772	0	1	449.003	80.851	1
2773	0	1	449.191	80.7314	1
2774	0	1	449.63	80.6161	1
2775	0	1	450.155	80.4892	1
2776	0	1	450.757	80.5068	1
2777	0	1	451.245	80.2909	1
2778	0	1	451.48	80.0091	1
2779	0	1	451.977	79.8681	1
2780	0	1	451.936	79.7209	1
2781	0	1	451.846	79.5794	1
2782	0	1	451.802	79.338	1
2783	0	1	451.885	79.0905	1
2784	0	1	452.08	78.8759	1
2785	0	1	452.19	78.6229	1
2786	0	1	452.622	78.5504	1
2787	0	1	453.725	78.6385	1
2788	0	1	454.227	78.2571	1
2789	0	1	454.39	77.9203	1
2790	0	1	455.119	77.7648	1
2791	0	1	455.079	77.5088	1
2792	0	1	454.963	77.2631	1
2793	0	1	455.024	77.0236	1
2794	0	1	455.262	76.6184	1
2795	0	1	455.335	76.2976	1
2796	0	1	455.409	76.1785	1
2797	0	1	455.676	75.878	1
2798	0	1	456.364	75.3021	1
2799	0	1	456.805	74.496	1
2800	0	1	456.884	73.2857	1
2801	0	1	456.929	71.5501	1
2802	0	1	457.077	69.5698	1
2803	0	1	457.976	67.7088	1
2804	0	1	458.452	65.4414	1
2805	0	1	458.746	63.1359	1
2806	0	1	457.496	60.5519	1
2807	0	1	456.514	58.0257	1
2808	0	1	455.351	55.0305	1
2809	0	1	455.144	52.7866	1
2810	0	1	454.641	50.6897	1
2811	0	1	454.07	48.4472	1
2812	0	1	453.799	46.2748	1
2813	0	1	452.988	44.1185	1
2814	0	1	452.456	41.8844	1
2815	0	1	452.031	39.5511	1
2816	0	1	450.678	36.9223	1
2817	0	1	449.62	34.6718	1
2818	0	1	447.97	32.4297	1
2819	0	1	446.824	30.3487	1
2820	0	1	445.33	28.1722	1
2821	0	1	444.852	26.7179	1
2822	0	1	444.296	25.1769	1
2823	0	1	443.813	23.707	1
2824	0	1	443.505	22.4746	1
2825	0	1	442.597	20.9309	1
2826	0	1	442.805	20.0098	1
2827	0	1	442.767	19.3581	1
2828	0	1	442.532	18.5998	1
2829	0	1	442.64	17.9078	1
2830	0	1	443.314	17.3682	1
2831	0	1	444.037	16.6638	1
2832	0	1	444.778	16.156	1
2833	0	1	445.696	15.7865	1
2834	0	1	446.803	15.464	1
2835	0	1	446.661	15.0776	1
2836	0	1	446.919	14.5994	1
2837	0	1	447.365	14.2849	1
2838	0	1	447.503	13.9538	1
2839	0	1	447.561	13.677	1
2840	0	1	448.213	13.4606	1
2841	0	1	448.69	13.1585	1
2842	0	1	449.359	12.9775	1
2843	0	1	449.284	12.6705	1
2844	0	1	449.808	12.4774	1
2845	0	1	450.39	12.379	1
2846	0	1	451.699	12.3857	1
2847	0	1	452.113	12.3398	1
2848	0	1	451.737	12.4641	1
2849	0	1	452.212	12.9655	1
2850	0	1	451.835	12.8313	1
2851	0	1	450.847	12.5261	1
2852	0	1	450.616	12.4368	1
2853	0	1	450.451	11.9117	1
2854	0	1	450.69	11.319	1
2855	0	1	450.908	10.6148	1
2856	0	1	451.994	10.0959	1
2857	0	1	452.749	10.0535	1
2858	0	1	451.753	9.73727	1
2859	0	1	451.054	9.49186	1
2860	0	1	449.912	9.02907	1
2861	0	1	449.91	8.75379	1
2862	0	1	450.852	8.29596	1
2863	0	1	452.054	8.06866	1
2864	0	1	453.903	8.47472	1
2865	0	1	453.572	8.43285	1
2866	0	1	452.175	8.2338	1
2867	0	1	450.075	7.61452	1
2868	0	1	448.915	7.16087	1
2869	0	1	449.12	6.85506	1
2870	0	1	449.723	6.37151	1
2871	0	1	450.287	6.04687	1
2872	0	1	451.451	5.97302	1
2873	0	1	450.424	5.55457	1
2874	0	1	448.495	5.33091	1
2875	0	1	446.993	5.16432	1
2876	0	1	445.502	4.87364	1
2877	0	1	445.251	4.61022	1
2878	0	1	446.003	4.36044	1
2879	0	1	446.726	3.83462	1
2880	0	1	448.236	4.03646	1
2881	0	1	448.138	3.52754	1
2882	0	1	445.951	3.36223	1
2883	0	1	442.998	3.22074	1
2884	0	1	441.627	3.21129	1
2885	0	1	441.322	3.25949	1
2886	0	1	441.248	3.37924	1
2887	0	1	441.106	3.07221	1
2888	0	1	441.32	3.14635	1
2889	0	1	441.341	2.88377	1
2890	0	1	440.078	2.48352	1
2891	0	1	437.841	2.30694	1
2892	0	1	436.058	2.16261	1
2893	0	1	434.484	2.17035	1
2894	0	1	434.348	2.14161	1
2895	0	1	433.998	2.28782	1
2896	0	1	433.322	2.12924	1
2897	0	1	433.637	2.07119	1
2898	0	1	433.706	2.08087	1
2899	0	1	433.711	2.03118	1
2900	0	1	432.964	1.83495	1
2901	0	1	432.034	1.89299	1
2902	0	1	430.72	1.97134	1
2903	0	1	429.571	2.0867	1
2904	0	1	428.819	2.2269	1
2905	0	1	428.128	2.23561	1
2906	0	1	428.187	2.31383	1
2907	0	1	428.274	2.09855	1
2908	0	1	428.838	2.26746	1
2909	0	1	429.335	1.9669	1
2910	0	1	429.541	1.61053	1
2911	0	1	429.675	1.5957	1
2912	0	1	427.283	1.47627	1
2913	0	1	425.59	1.3702	1
2914	0	1	425.065	1.67606	1
2915	0	1	424.237	1.82918	1
2916	0	1	424.384	1.74325	1
2917	0	1	425.197	1.78265	1
2918	0	1	425.964	1.56501	1
2919	0	1	426.075	1.45173	1
2920	0	1	423.603	1.25641	1
2921	0	1	423.469	1.24635	0
2922	0	1	419.221	0.90636	1
2923	0	1	417.759	1.10686	1
2994	0	1	312	0.916667	1
2995	0	1	309.142	1.20565	1
2996	0	1	307.678	1.55662	1
2997	0	1	305.643	1.78057	1
2998	0	1	304.223	1.98998	1
2999	0	1	302.401	1.87563	1
3000	0	1	301.842	2.1969	1
3001	0	1	300.578	2.24649	1
3002	0	1	299.499	2.40397	1
3003	0	1	298.283	2.83868	1
3004	0	1	295.822	2.97293	1
3005	0	1	293.767	3.25545	1
3006	0	1	292.28	3.49892	1
3007	0	1	291.129	3.78307	1
3008	0	1	290.551	4.401	1
3009	0	1	289.761	4.90203	1
3010	0	1	289.371	5.10259	1
3011	0	1	289.485	5.2959	1
3012	0	1	289.281	5.51228	1
3013	0	1	289.018	5.72261	1
3014	0	1	288.472	6.29056	1
3015	0	1	287.755	6.56779	1
3016	0	1	287.22	6.54654	1
3017	0	1	286.97	6.75688	1
3018	0	1	287.569	5.83013	1
3022	0	1	298.959	5.07714	1
3023	0	1	300.06	4.90277	1
3024	0	1	301.69	4.54654	1
3025	0	1	303.102	4.39222	1
3026	0	1	304.144	4.50391	1
3027	0	1	305.774	4.39609	1
3028	0	1	306.796	4.36041	1
3029	0	1	306.555	4.22653	1
3030	0	1	308.028	4.06329	1
3031	0	1	308.582	3.90466	1
3032	0	1	309.206	3.85649	1
3033	0	1	309.475	3.61465	1
3034	0	1	309.729	3.5489	1
3035	0	1	309.699	3.55096	1
3036	0	1	309.693	3.55086	0
3037	0	1	309.695	3.55089	0
3038	0	1	304.237	3.36432	1
3039	0	1	303.022	3.28219	1
3040	0	1	302.19	3.17758	1
3041	0	1	301.408	3.32751	1
3042	0	1	300.333	3.63274	1
3043	0	1	300.548	3.78538	1
3044	0	1	300.585	3.83924	1
3045	0	1	299.974	4.17752	1
3046	0	1	299.439	4.13837	1
3047	0	1	299.3	4.19658	1
3048	0	1	299.326	4.45462	1
3049	0	1	299.734	4.54672	1
3050	0	1	299.575	4.68586	1
3051	0	1	298.96	5.03781	1
3052	0	1	298.366	5.07386	1
3053	0	1	298.311	5.33339	1
3054	0	1	298.015	5.68537	1
3055	0	1	297.554	5.80814	1
3056	0	1	297.19	5.87184	1
3057	0	1	295.741	6.06258	1
3058	0	1	294.272	6.11699	1
3059	0	1	293.72	6.33691	1
3060	0	1	293.565	6.57035	1
3061	0	1	293.825	6.64755	1
3062	0	1	293.339	6.82847	1
3063	0	1	292.429	7.10122	1
3064	0	1	290.794	7.29763	1
3065	0	1	288.948	7.49474	1
3066	0	1	287.268	7.63485	1
3067	0	1	286.583	7.85302	1
3068	0	1	285.949	7.92289	1
3069	0	1	285.629	8.0837	1
3070	0	1	285.457	8.37011	1
3071	0	1	284.579	8.5127	1
3072	0	1	283.646	8.47193	1
3073	0	1	283.412	8.57517	1
3074	0	1	283.549	8.56423	1
3075	0	1	283.576	8.74053	1
3076	0	1	283.489	8.97173	1
3077	0	1	283.417	9.05276	1
3078	0	1	283.413	9.21363	1
3079	0	1	282.607	9.33779	1
3080	0	1	282.465	9.48761	1
3081	0	1	281.79	9.70742	1
3082	0	1	281.309	9.97712	1
3083	0	1	280.681	10.0163	1
3084	0	1	280.6	10.0976	1
3085	0	1	280.739	10.1049	1
3086	0	1	280.898	10.0042	1
3087	0	1	280.626	9.95657	1
3088	0	1	281.081	9.86762	1
3089	0	1	281.689	9.59151	1
3090	0	1	282.279	9.54292	1
3091	0	1	282.812	9.52886	1
3092	0	1	284.253	9.19814	1
3093	0	1	286.202	8.59453	1
3094	0	1	287.863	7.58991	1
3095	0	1	290.636	6.98852	1
3096	0	1	291.741	6.45953	1
3097	0	1	287.466	5.70049	1
3098	0	1	283.523	5.49955	1
3099	0	1	282.257	5.24598	1
3100	0	1	281.933	5.16524	1
3101	0	1	282.389	5.21757	1
3102	0	1	283.004	4.90775	1
3103	0	1	283.918	4.61277	1
3104	0	1	284.453	4.47657	1
3105	0	1	283.785	4.02923	1
3106	0	1	283.007	3.67384	1
3107	0	1	282.995	3.32356	1
3108	0	1	283.149	2.7568	1
3109	0	1	284.636	2.25428	1
3110	0	1	284.538	1.89229	1
3216	0	1	400.5	0.925926	1
3217	0	1	400.5	1.26783	1
3218	0	1	400.001	1.24008	1
3219	0	1	400.356	1.25894	1
3220	0	1	400.041	0.93219	1
3221	0	1	399.976	0.872357	1
3222	0	1	400.483	0.906098	1
3226	0	1	393.648	5.08705	1
3227	0	1	394.226	6.74048	1
3228	0	1	393.93	7.6775	1
3229	0	1	391.643	7.49068	1
3230	0	1	388.75	7.22179	1
3231	0	1	390.675	8.10069	1
3232	0	1	392.24	10.9863	1
3233	0	1	393.044	13.6503	1
3234	0	1	393.757	16.2006	1
3235	0	1	397.032	19.45	1
3236	0	1	400.107	22.3778	1
3237	0	1	400.964	25.623	1
3238	0	1	400.402	28.2782	1
3239	0	1	399.884	30.6404	1
3240	0	1	399.016	32.81	1
3241	0	1	397.512	34.1628	1
3242	0	1	396.704	35.2987	1
3243	0	1	397.111	37.8408	1
3244	0	1	395.759	40.7681	1
3245	0	1	393.257	43.9142	1
3246	0	1	390.939	48.3791	1
3247	0	1	389.059	52.2769	1
3248	0	1	387.12	55.3905	1
3249	0	1	385.769	57.2623	1
3250	0	1	385.071	59.0495	1
3251	0	1	384.38	60.4151	1
3252	0	1	384.128	60.8095	1
3253	0	1	384.153	61.2004	1
3254	0	1	384.475	61.6145	1
3255	0	1	384.444	62.2265	1
3256	0	1	384.332	63.071	1
3257	0	1	384.604	63.8065	1
3258	0	1	383.734	65.0162	1
3259	0	1	383.826	65.842	1
3260	0	1	383.389	66.4937	1
3261	0	1	381.31	67.9894	1
3262	0	1	378.212	70.0006	1
3263	0	1	374.215	72.224	1
3264	0	1	369.929	74.3033	1
3265	0	1	366.398	76.2302	1
3266	0	1	364.469	78.3365	1
3267	0	1	362.608	80.5732	1
3268	0	1	360.227	82.9373	1
3269	0	1	355.645	85.8319	1
3270	0	1	348.575	89.7233	1
3271	0	1	343.153	92.1054	1
3272	0	1	336.385	93.6314	1
3273	0	1	326.393	95.3775	1
3274	0	1	320.152	96.0621	1
3275	0	1	319.383	95.2864	1
3276	0	1	316.761	94.4326	1
3277	0	1	313.335	93.8914	1
3278	0	1	310.573	93.7348	1
3279	0	1	308.634	93.6138	1
3280	0	1	308.149	93.3563	1
3281	0	1	307.947	93.5595	1
3282	0	1	307.687	94.3382	1
3283	0	1	306.941	94.6841	1
3284	0	1	304.148	94.6668	1
3285	0	1	302.288	94.8224	1
3286	0	1	308.87	94.5293	1
3287	0	1	313.59	95.0688	1
3288	0	1	312.965	97.6186	1
3289	0	1	309.489	102.156	1
3290	0	1	304.855	109.667	1
3291	0	1	301.792	115.794	1
3292	0	1	300.368	120.837	1
3293	0	1	299.413	125.927	1
3294	0	1	297.829	131.869	1
3295	0	1	296.531	138.279	1
3296	0	1	295.087	144.06	1
3297	0	1	293.825	144.94	1
3298	0	1	293.931	143.986	1
3299	0	1	293.199	143.377	1
3300	0	1	291.618	143.443	1
3301	0	1	291.966	143.43	1
3302	0	1	292.434	143.377	1
3303	0	1	291.086	143.719	1
3304	0	1	289.648	144.093	1
3305	0	1	289.638	144.134	1
3306	0	1	289.963	144.494	1
3307	0	1	291.363	144.998	1
3308	0	1	292.394	145.324	1
3309	0	1	291.579	145.931	1
3310	0	1	289.305	147.485	1
3311	0	1	290.802	148.684	1
3312	0	1	295.628	148.492	1
3313	0	1	298.973	147.779	1
3314	0	1	300.588	147.11	1
3315	0	1	301.544	145.763	1
3316	0	1	300.953	143.588	1
3317	0	1	298.358	140.307	1
3318	0	1	295.219	137.947	1
3319	0	1	301.418	135.447	1
3320	0	1	310.624	136.331	1
3321	0	1	312.678	140.778	1
3322	0	1	311.444	145.331	1
3323	0	1	310.182	153.63	1
3324	0	1	308.837	160.32	1
3325	0	1	307.973	164.852	1
3326	0	1	307.587	170.587	1
3327	0	1	308.026	175.289	1
3328	0	1	309.25	179.96	1
3329	0	1	310.457	182.703	1
3330	0	1	311.214	184.444	1
3331	0	1	311.613	186.429	1
3332	0	1	311.611	188.136	1
3333	0	1	311.013	188.851	1
3334	0	1	310.645	189.799	1
3335	0	1	310.688	190.526	1
3336	0	1	310.719	190.949	1
3337	0	1	310.822	191.284	1
3338	0	1	311.003	192.951	1
3339	0	1	310.745	194.233	1
3340	0	1	310.295	195.283	1
3341	0	1	309.755	196.029	1
3342	0	1	309.653	196.932	1
3343	0	1	310.123	197.79	1
3344	0	1	309.523	199.045	1
3345	0	1	305.245	197.499	1
3346	0	1	300.54	195.956	1
3347	0	1	297.908	195.153	1
3348	0	1	297.48	195.231	1
3349	0	1	295.451	196.725	1
3350	0	1	289.757	196.394	1
3351	0	1	282.249	196.993	1
3352	0	1	278.384	198.721	1
3353	0	1	279.114	201.23	1
3354	0	1	283.548	205.158	1
3355	0	1	286.228	208.198	1
3356	0	1	288.68	211.253	1
3357	0	1	290.052	214.091	1
3358	0	1	289.867	216.25	1
3359	0	1	289.528	218.668	1
3360	0	1	287.979	220.324	1
3361	0	1	286.856	221.927	1
3362	0	1	286.197	223.764	1
3363	0	1	285.627	225.584	1
3364	0	1	286.443	227.914	1
3365	0	1	287.015	229.814	1
3366	0	1	286.883	230.474	1
3367	0	1	286.387	230.433	1
3368	0	1	285.458	230.003	1
3369	0	1	282.607	228.466	1
3370	0	1	282.075	227.781	1
3371	0	1	281.567	228.509	1
3372	0	1	278.916	227.459	1
3373	0	1	276.243	226.5	1
3374	0	1	274.584	225.929	1
3375	0	1	273.308	225.214	1
3376	0	1	272.133	224.412	1
3377	0	1	270.668	223.691	1
3378	0	1	270.296	223.521	1
3379	0	1	269.227	223.091	1
3380	0	1	268.062	222.641	1
3381	0	1	267.514	222.046	1
3382	0	1	267.517	221.589	1
3383	0	1	267.302	221.508	1
3384	0	1	268.303	221.205	1
3385	0	1	270.872	220.967	1
3386	0	1	269.812	222.733	1
3387	0	1	270.735	224.294	1
3388	0	1	271.906	225.319	1
3389	0	1	272.281	225.926	1
3390	0	1	272.981	227.005	1
3391	0	1	274.035	228.021	1
3392	0	1	274.382	228.374	1
3393	0	1	274.492	228.849	1
3394	0	1	273.847	229.101	1
3395	0	1	272.664	228.945	1
3396	0	1	272.17	229.154	1
3397	0	1	272.822	230.003	1
3398	0	1	273.014	230.578	1
3399	0	1	272.053	230.623	1
3400	0	1	270.555	230.182	1
3401	0	1	268.912	229.094	1
3402	0	1	268.539	228.721	1
3403	0	1	269.483	229.262	1
3404	0	1	269.01	229.532	1
3405	0	1	266.415	229.578	1
3406	0	1	262.682	229.198	1
3407	0	1	258.918	228.232	1
3408	0	1	258.159	226.568	1
3409	0	1	259.355	224.053	1
3410	0	1	260.528	221.35	1
3411	0	1	262.294	219.422	1
3412	0	1	260.041	216.544	1
3413	0	1	256.534	214.305	1
3414	0	1	254.873	214.861	1
3415	0	1	253.858	217.345	1
3416	0	1	252.604	220.506	1
3417	0	1	251.5	223.698	1
3418	0	1	251.156	226.885	1
3419	0	1	251.671	229.691	1
3420	0	1	252.381	231.346	1
3421	0	1	253.33	231.675	1
3422	0	1	254.01	232.301	1
3423	0	1	254.536	233.553	1
3424	0	1	254.487	234.95	1
3425	0	1	254.092	235.921	1
3426	0	1	254.17	236.943	1
3427	0	1	254.366	236.796	1
3428	0	1	253.418	237.294	1
3429	0	1	248.294	236.262	1
3430	0	1	242.088	234.042	1
3431	0	1	236.497	232.156	1
3432	0	1	232.589	232.192	1
3433	0	1	230.72	234.28	1
3434	0	1	229.263	236.575	1
3435	0	1	227.976	238.889	1
3436	0	1	226.763	241.291	1
3437	0	1	224.965	242.614	1
3438	0	1	223.526	243.867	1
3439	0	1	222.649	244.833	1
3440	0	1	223.754	246.537	1
3441	0	1	225.484	248.167	1
3442	0	1	225.212	249.311	1
3443	0	1	223.273	249.991	1
3444	0	1	221.565	249.925	1
3445	0	1	220.443	249.748	1
3446	0	1	220.456	249.687	1
3447	0	1	223	249.68	1
3448	0	1	227.042	248.764	1
3449	0	1	235.059	246.674	1
3450	0	1	238.41	242.438	1
3451	0	1	238.692	239.231	1
3452	0	1	237.993	239.595	1
3453	0	1	236.75	241.293	1
3454	0	1	235.128	244.051	1
3455	0	1	236.19	245.643	1
3456	0	1	240.061	245.013	1
3457	0	1	243	244.986	1
3458	0	1	243.906	245.073	1
3459	0	1	244.338	245.117	1
3460	0	1	244.239	245.58	1
3461	0	1	242.695	246.883	1
3462	0	1	245.503	248.39	1
3463	0	1	252.187	248.241	1
3464	0	1	256.442	247.461	1
3465	0	1	258.52	246.823	1
3466	0	1	260.283	246.263	1
3467	0	1	259.019	247.205	1
3468	0	1	264.513	248.917	1
3469	0	1	272.2	248.517	1
3470	0	1	275.467	247.408	1
3471	0	1	275.917	247.195	1
3472	0	1	276.021	247.247	1
3473	0	1	275.662	247.161	1
3474	0	1	275.832	247.536	1
3475	0	1	276.932	248.886	1
3476	0	1	277.472	250.425	1
3477	0	1	276.956	251.741	1
3478	0	1	273.299	253.332	1
3479	0	1	270.63	254.478	1
3480	0	1	269.624	254.633	1
3481	0	1	269.351	253.532	1
3482	0	1	274.163	251.845	1
3483	0	1	284.104	250.62	1
3484	0	1	292.691	251.07	1
3485	0	1	298.38	250.454	1
3486	0	1	300.377	247.358	1
3492	0	1	282.788	212.946	1
3493	0	1	284.38	212.685	1
3494	0	1	284.269	211.228	1
3495	0	1	283.395	209.461	1
3496	0	1	281.372	207.185	1
3497	0	1	278.018	204.47	1
3498	0	1	273.313	202.598	1
3499	0	1	262.371	200.201	1
3500	0	1	246.282	197.626	1
3501	0	1	236.535	194.797	1
3502	0	1	231.681	191.418	1
3503	0	1	228.34	187.651	1
3504	0	1	220.612	182.958	1
3505	0	1	213.937	178.564	1
3506	0	1	208.09	174.392	1
3507	0	1	196.44	167.728	1
3508	0	1	184.339	161.703	1
3509	0	1	170.649	155.172	1
3510	0	1	161.373	148.371	1
3511	0	1	155.986	141.678	1
3512	0	1	151.272	134.735	1
3513	0	1	145.415	127.97	1
3514	0	1	139.45	121.631	1
3515	0	1	133.012	114.214	1
3516	0	1	125.672	105.457	1
3517	0	1	116.354	97.0079	1
3518	0	1	109.18	89.3082	1
3519	0	1	104.641	81.7764	1
3520	0	1	101.515	74.5041	1
3521	0	1	98.2865	67.7116	1
3522	0	1	91.8632	60.583	1
3523	0	1	86.3382	52.5222	1
3524	0	1	78.5626	42.6098	1
3525	0	1	69.2323	33.3066	1
