966	0	1	358.609	181.086	1
967	0	1	357.258	181.063	1
968	0	1	356.307	181.169	1
969	0	1	355.06	181.082	1
970	0	1	352.299	181.361	1
971	0	1	347.305	182.571	1
972	0	1	343.003	183.936	1
973	0	1	339.96	185.081	1
974	0	1	335.442	187.012	1
975	0	1	329.305	189.845	1
976	0	1	325.467	191.452	1
977	0	1	322.651	192.429	1
978	0	1	317.937	194.208	1
979	0	1	313.363	195.335	1
980	0	1	309.399	196.165	1
981	0	1	305.38	196.385	1
982	0	1	302.125	196.177	1
983	0	1	299.376	196.026	1
984	0	1	295.888	195.135	1
985	0	1	292.434	194.255	1
986	0	1	291.051	192.97	1
987	0	1	288.303	191.743	1
988	0	1	287.115	190.749	1
989	0	1	286.751	189.357	1
990	0	1	286.738	189.293	0
991	0	1	286.741	189.31	0
992	0	1	291.695	184.955	1
993	0	1	293.379	183.334	1
994	0	1	296.269	181.457	1
995	0	1	298.515	179.937	1
996	0	1	300.502	178.47	1
997	0	1	301.681	177.653	1
1001	0	1	307.564	173.226	1
1002	0	1	308.981	172.188	1
1003	0	1	308.568	170.503	1
1004	0	1	307.084	168.358	1
1005	0	1	302.135	165.044	1
1006	0	1	299.363	161.975	1
1007	0	1	297.214	157.842	1
1008	0	1	295.477	153.971	1
1009	0	1	295.412	153.82	0
1010	0	1	292.158	149.24	1
1011	0	1	291.823	148.746	1
1012	0	1	291.541	147.433	1
1013	0	1	290.129	144.231	1
1014	0	1	289.482	142.558	1
1015	0	1	287.815	140.858	1
1016	0	1	284.928	138.866	1
1017	0	1	283.201	137.464	1
1018	0	1	282.248	135.522	1
1019	0	1	281.747	134.691	1
1020	0	1	278.4	132.982	1
1021	0	1	275.213	131.464	1
1022	0	1	275.508	128.869	1
1023	0	1	278.933	125.583	1
1024	0	1	282.274	122.829	1
1025	0	1	283.437	118.35	1
1026	0	1	283.794	112.385	1
1027	0	1	285.005	108.633	1
1028	0	1	285.067	108.512	0
1029	0	1	285.051	108.545	0
1030	0	1	289.334	99.2676	1
1031	0	1	291.015	95.4837	1
1032	0	1	292.092	93.2511	1
1033	0	1	293.073	90.7581	1
1041	0	1	274.169	62.0411	1
1042	0	1	276.629	60.3131	1
1043	0	1	279.051	58.4446	1
1044	0	1	281.05	56.1208	1
1045	0	1	281.471	51.5198	1
1049	0	1	287.171	45.3395	1
1050	0	1	291.047	42.1955	1
1051	0	1	288.355	42.7182	1
1052	0	1	292.427	41.1448	1
1053	0	1	296.177	39.9365	1
1054	0	1	297.298	39.6631	1
1055	0	1	301.055	38.0559	1
1056	0	1	302.146	37.8695	1
1057	0	1	303.511	38.2403	1
1058	0	1	306.026	38.9914	1
1059	0	1	307.001	41.0504	1
1060	0	1	306.798	43.6676	1
1064	0	1	321.975	66.1158	1
1065	0	1	327.336	73.562	1
1066	0	1	330.472	80.4118	1
1067	0	1	333.742	87.7264	1
1068	0	1	336.345	94.6104	1
1069	0	1	338.654	102.107	1
1070	0	1	341.669	112.658	1
1071	0	1	345.323	122.563	1
1072	0	1	348.813	132.196	1
1073	0	1	351.528	142.252	1
1074	0	1	355.492	151.236	1
1075	0	1	358.455	158.615	1
1076	0	1	359.303	166.14	1
1077	0	1	358.372	171.636	1
1078	0	1	358.726	178.72	1
1079	0	1	359.233	185.169	1
1080	0	1	358.483	191.271	1
1081	0	1	358.313	192.174	1
1082	0	1	358.374	191.944	1
1083	0	1	358.751	193	1
1084	0	1	358.505	193.354	1
1085	0	1	358.081	193.191	1
1086	0	1	357.753	193.353	1
1087	0	1	357.676	193.139	1
1088	0	1	358.1	193.216	1
1089	0	1	358.869	193.64	1
1090	0	1	358.34	193.245	1
1091	0	1	358.375	193.663	1
1092	0	1	358.911	194.713	1
1093	0	1	359.345	194.842	1
1094	0	1	359.504	194.763	1
1095	0	1	359.624	194.953	1
1096	0	1	359.916	195.066	1
1097	0	1	361.375	195.5	1
1098	0	1	362.486	196.023	1
1099	0	1	365.325	195.991	1
1100	0	1	369.856	195.601	1
1101	0	1	373.927	194.709	1
1102	0	1	377.272	193.658	1
1103	0	1	379.377	193.03	1
1104	0	1	381.325	192.285	1
1105	0	1	385.312	191.234	1
1106	0	1	388.634	190.476	1
1107	0	1	390.491	190.078	1
1108	0	1	394.211	190.348	1
1109	0	1	400.574	191.584	1
1110	0	1	405.6	192.333	1
1111	0	1	410.461	193.115	1
1112	0	1	413.664	193.632	1
1113	0	1	417.344	193.74	1
1114	0	1	420.353	194.057	1
1115	0	1	421.446	194.832	1
1116	0	1	421.609	195.367	1
1117	0	1	421.754	196.231	1
1118	0	1	421.636	196.802	1
1119	0	1	422.033	196.519	1
1120	0	1	422.318	196.128	1
1121	0	1	424.333	195.22	1
1125	0	1	422	183.5	1
1126	0	1	422.728	181.374	1
1127	0	1	422.5	180.002	1
1128	0	1	422.011	178.773	1
1129	0	1	421.977	177.772	1
1130	0	1	422.005	176.782	1
1134	0	1	417.988	180.843	1
1135	0	1	420.04	182.977	1
1136	0	1	422.92	185.538	1
1137	0	1	427.172	189.805	1
1138	0	1	429.462	192.379	1
1139	0	1	432.143	193.991	1
1140	0	1	433.611	194.738	1
1141	0	1	433.686	194.872	1
1142	0	1	433.544	194.743	1
1143	0	1	433.404	194.805	1
1144	0	1	433.475	195.148	1
1145	0	1	434.057	195.454	1
1146	0	1	434.977	195.618	1
1147	0	1	432.234	195.31	1
1148	0	1	429.236	194.646	1
1149	0	1	426.68	194.485	1
1150	0	1	424.945	194.625	1
1151	0	1	424.507	194.959	1
1152	0	1	423.768	195.31	1
1153	0	1	422.938	195.437	1
1154	0	1	422.423	195.502	1
1155	0	1	421.254	195.087	1
1156	0	1	420.386	194.778	1
1157	0	1	419.396	194.721	1
1158	0	1	418.38	194.728	1
1159	0	1	417.403	194.555	1
1160	0	1	416.393	194.711	1
1161	0	1	414.766	194.855	1
1162	0	1	413.626	194.966	1
1166	0	1	398.238	192.702	1
1167	0	1	395.795	192.037	1
1168	0	1	390.555	191.093	1
1169	0	1	386.802	190.04	1
1170	0	1	382.854	188.775	1
1171	0	1	380.658	187.503	1
1172	0	1	379.084	186.638	1
1173	0	1	377.916	186.081	1
1174	0	1	376.623	185.801	1
1175	0	1	377.01	185.057	1
1176	0	1	378.616	183.776	1
1177	0	1	379.166	183.006	1
1178	0	1	379.971	182.018	1
1179	0	1	380.346	180.937	1
1180	0	1	380.714	180.019	1
1181	0	1	381.124	179.373	1
1182	0	1	381.911	178.559	1
1183	0	1	384.961	177.923	1
1184	0	1	385.701	177.371	1
1185	0	1	387.737	177.476	1
1186	0	1	394.065	178.587	1
1187	0	1	399.196	179.64	1
1188	0	1	403.2	180.844	1
1189	0	1	406.402	182.223	1
1190	0	1	408.2	183.608	1
1191	0	1	412.017	185.576	1
1192	0	1	413.831	186.662	1
1193	0	1	414.025	187.422	1
1194	0	1	414.846	188.273	1
1195	0	1	416.061	189.371	1
1196	0	1	415.606	189.329	1
1197	0	1	413.766	189.388	1
1198	0	1	410.992	190.377	1
1199	0	1	408.52	190.092	1
1200	0	1	405.366	189.935	1
1201	0	1	402.523	189.852	1
1202	0	1	400.696	189.909	1
1203	0	1	399.479	189.778	1
1204	0	1	396.795	190.449	1
1205	0	1	394.305	190.933	1
1206	0	1	392.173	191.295	1
1207	0	1	390.047	191.468	1
1208	0	1	388.292	191.732	1
1209	0	1	386.397	192.224	1
1210	0	1	384.758	192.44	1
1211	0	1	382.98	192.241	1
1212	0	1	381.314	191.791	1
1213	0	1	379.04	192.094	1
1214	0	1	378.293	191.203	1
1215	0	1	377.412	190.575	1
1216	0	1	375.034	190.516	1
1217	0	1	372.791	190.095	1
1221	0	1	404.416	185.856	1
1222	0	1	410.984	184.785	1
1223	0	1	416.5	183.712	1
1224	0	1	420.092	182.679	1
1225	0	1	422.375	181.656	1
1226	0	1	424.12	180.669	1
1227	0	1	426.308	179.867	1
1228	0	1	428.797	179.145	1
1229	0	1	430.997	178.346	1
1230	0	1	430.997	177.057	1
1231	0	1	432.031	176.449	1
1232	0	1	432.236	175.89	1
1233	0	1	433.057	176.118	1
1234	0	1	432.569	176.649	1
1235	0	1	432.633	177.28	1
1236	0	1	431.484	178.346	1
1237	0	1	427.475	180.619	1
1238	0	1	419.288	183.685	1
1239	0	1	412.213	186.591	1
1240	0	1	407.744	188.999	1
1241	0	1	403.03	192.168	1
1242	0	1	399.854	195.11	1
1243	0	1	397.803	196.752	1
1244	0	1	396.212	197.264	1
1245	0	1	394.844	198.293	1
1246	0	1	393.568	198.727	1
1247	0	1	392.078	199.269	1
1248	0	1	391.186	199.943	1
1249	0	1	390.115	199.503	1
1250	0	1	387.584	198.648	1
1251	0	1	385.004	197.401	1
1252	0	1	383.461	196.001	1
1253	0	1	382.477	194.238	1
1259	0	1	382.362	169.351	1
1260	0	1	381.935	167.924	1
1261	0	1	385.096	163.419	1
1262	0	1	390.654	155.605	1
1263	0	1	394.405	149.99	1
1266	0	1	403.626	137.469	1
1267	0	1	401.199	135.064	1
1268	0	1	401.031	132.317	1
1269	0	1	401.34	129.483	1
1270	0	1	401.222	126.74	1
1271	0	1	401.189	126.555	1
1272	0	1	399.802	124.208	1
1273	0	1	395.478	121.991	1
1274	0	1	393.218	118.302	1
1275	0	1	391.128	114.764	1
1276	0	1	390.932	112.244	1
1277	0	1	388.963	109.961	1
1278	0	1	386.29	108.11	1
1279	0	1	385.289	106.394	1
1280	0	1	385.42	104.06	1
1281	0	1	385.623	101.944	1
1282	0	1	385.31	100.974	1
1283	0	1	384.035	99.2733	1
1284	0	1	382.686	97.4758	1
1285	0	1	381.698	97.298	1
1286	0	1	381.177	96.745	1
1287	0	1	381.417	95.9761	1
1288	0	1	381.472	95.5295	1
1289	0	1	380.709	94.3534	1
1290	0	1	379.141	93.0817	1
1291	0	1	380.792	91.2852	1
1292	0	1	383.39	88.9917	1
1293	0	1	383.205	85.9968	1
1294	0	1	382.368	82.7257	1
1295	0	1	382.131	80.6845	1
1299	0	1	383.611	78.5287	1
1300	0	1	386.586	75.3171	1
1301	0	1	388.207	73.256	1
1302	0	1	389.498	71.5622	1
1303	0	1	393.104	68.2384	1
1304	0	1	394.347	66.1997	1
1305	0	1	396.889	62.5651	1
1306	0	1	397.785	60.6205	1
1307	0	1	399.251	58.3116	1
1308	0	1	401.624	55.7078	1
1309	0	1	402.585	53.9024	1
1310	0	1	404.085	51.9765	1
1311	0	1	404.66	50.766	1
1312	0	1	405.033	50.0966	1
1313	0	1	406.053	49.2198	1
1314	0	1	408.347	48.1847	1
1315	0	1	410.653	47.0609	1
1316	0	1	413.088	46.6275	1
1317	0	1	414.804	46.5429	1
1321	0	1	421.755	54.396	1
1322	0	1	422.146	57.3244	1
1323	0	1	421.571	63.0968	1
1324	0	1	419.485	69.537	1
1325	0	1	417.668	73.6375	1
1326	0	1	416.012	76.0646	1
1327	0	1	413.169	77.9782	1
1328	0	1	411.006	79.6829	1
1329	0	1	408.399	82.8956	1
1330	0	1	405.767	86.3204	1
1331	0	1	403.265	87.8282	1
1332	0	1	401.034	89.4294	1
1333	0	1	397.658	92.108	1
1334	0	1	394.379	94.465	1
1338	0	1	369.17	105.984	1
1339	0	1	365.354	108.733	1
1340	0	1	361.657	111.948	1
1341	0	1	357.038	116.791	1
1342	0	1	355.576	119.757	1
1343	0	1	354.953	121.927	1
1344	0	1	354.368	124.136	1
1345	0	1	354.043	125.978	1
1346	0	1	353.458	127.833	1
1347	0	1	353.068	129.555	1
1348	0	1	352.787	130.917	1
1349	0	1	351.876	132.38	1
1350	0	1	350.619	134.253	1
1351	0	1	350.651	135.669	1
1352	0	1	351.195	137.831	1
1353	0	1	354.824	140.239	1
1354	0	1	360.19	143.373	1
1355	0	1	365.168	146.873	1
1356	0	1	368.257	149.325	1
1357	0	1	370.86	152.035	1
1358	0	1	373.51	155.237	1
1359	0	1	378.678	160.452	1
1360	0	1	381.484	164.097	1
1361	0	1	384.308	167.102	1
1362	0	1	387.177	169.678	1
1363	0	1	390.046	172.176	1
1364	0	1	392.116	174.056	1
1365	0	1	393.613	175.747	1
1366	0	1	395.452	177.109	1
1367	0	1	398.266	178.381	1
1368	0	1	399.999	178.711	1
1372	0	1	397.857	180.942	1
1373	0	1	396.862	183.471	1
1374	0	1	395.244	184.926	1
1375	0	1	393.403	187.166	1
1376	0	1	391.226	191.116	1
1377	0	1	390.094	195.617	1
1378	0	1	389.469	196.021	1
1379	0	1	387.516	196.905	1
1380	0	1	385.786	197.28	1
1381	0	1	384.535	198.386	1
1385	0	1	362.865	188.311	1
1386	0	1	359.625	186.361	1
1387	0	1	357.441	185.464	1
1388	0	1	356.776	185.093	1
1396	0	1	366.81	155.282	1
1397	0	1	367.056	152.273	1
1398	0	1	367.514	150.076	1
1399	0	1	368.652	147.427	1
1400	0	1	368.709	145.603	1
1401	0	1	368.64	145.58	1
1402	0	1	366.841	143.844	1
1403	0	1	366.571	141.728	1
1404	0	1	366.741	140.202	1
1405	0	1	366.224	139.054	1
1421	0	1	321.452	112.237	1
1422	0	1	318.479	111.623	1
1423	0	1	315.769	111.863	1
1424	0	1	315.403	111.969	1
1425	0	1	314.553	111.253	1
1426	0	1	311.095	111.231	1
1427	0	1	307.476	111.232	1
1428	0	1	305.165	112.298	1
1429	0	1	304.809	112.783	1
1430	0	1	303.632	113.168	1
1434	0	1	287.352	119.118	1
1435	0	1	279.51	122.429	1
1436	0	1	271.519	126.301	1
1437	0	1	267.186	129.464	1
1438	0	1	262.68	133.334	1
1439	0	1	258.867	136.982	1
